,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1276,3809742,630996687,650705454,1.0,28437.0,16230.0,4.0,0.0,0.0,0.0,1.0,425.0,0.0,0.0,17.0,3519.0,28349.0,22254.0,50.0,6.0,42.0,8.0,114.0,B,8.474818800042803
1277,49311054,703090077,813331802,1.0,3509.0,1931.0,0.0,2.0,0.0,0.0,0.0,2317.0,0.0,0.0,3.0,398.0,3504.0,2444.0,2.0,5.0,2.0,4.0,30.0,Start,0.1675834665391943
1278,11116151,812573041,972453299,1.0,10825.0,6120.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1241.0,10792.0,5763.0,14.0,5.0,12.0,21.0,49.0,C,0.2492020058235755
1279,50020237,765228561,766333306,1.0,7592.0,3374.0,3.0,11.0,0.0,0.0,1.0,5279.0,0.0,0.0,1.0,696.0,7551.0,2544.0,12.0,1.0,48.0,15.0,27.0,C,0.1509257019902817
1280,41918305,598327941,599876830,1.0,3133.0,1446.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,276.0,3133.0,313.0,3.0,2.0,3.0,12.0,14.0,Stub,0.6333975824583664
1281,24793066,602374866,776543715,1.0,3125.0,2057.0,5.0,0.0,1.0,0.0,0.0,3101.0,0.0,0.0,1.0,432.0,3109.0,2555.0,2.0,1.0,0.0,8.0,13.0,Start,0.1900234181337195
1282,4844558,741772661,770817305,1.0,4991.0,2686.0,17.0,3.0,0.0,0.0,1.0,3926.0,0.0,0.0,3.0,494.0,4989.0,2354.0,5.0,4.0,3.0,11.0,30.0,Start,1.805815130413308
1283,3145736,911045477,706992309,0.0,17173.0,10368.0,7.0,0.0,0.0,0.0,1.0,17095.0,0.0,0.0,25.0,2252.0,17138.0,13485.0,10.0,7.0,11.0,5.0,33.0,C,0.2134602358698093
1284,903388,669573750,621076248,0.0,2289.0,1220.0,4.0,1.0,0.0,0.0,1.0,303.0,0.0,0.0,4.0,242.0,2287.0,1095.0,6.0,3.0,1.0,6.0,19.0,Stub,2.1227267204769067
1285,44309235,743401248,855066525,1.0,831.0,466.0,2.0,1.0,0.0,0.0,0.0,827.0,0.0,0.0,0.0,90.0,831.0,463.0,2.0,2.0,0.0,7.0,8.0,Stub,0.2564388043057073
1286,41952272,595667218,597937510,1.0,1179.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,1101.0,769.0,1.0,0.0,1.0,2.0,10.0,Stub,0.4055730494651687
1287,45138227,672687756,644123174,0.0,4496.0,2342.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,496.0,4492.0,2451.0,10.0,5.0,15.0,11.0,27.0,Start,0.3952153242662711
1288,3011782,566790956,704208171,1.0,3382.0,1850.0,4.0,6.0,0.0,0.0,1.0,966.0,0.0,0.0,1.0,383.0,3382.0,1343.0,8.0,3.0,1.0,17.0,15.0,Start,0.2923039042892977
1289,204076,534526143,589510643,1.0,14133.0,8067.0,16.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,1698.0,14127.0,11608.0,7.0,11.0,12.0,21.0,47.0,C,1.755235788848247
1290,10320459,842175962,808761631,0.0,4251.0,2568.0,19.0,0.0,0.0,0.0,0.0,1135.0,0.0,0.0,3.0,503.0,4233.0,3403.0,4.0,3.0,3.0,9.0,51.0,Start,6.968542113037423
1291,32929447,447608540,913322024,1.0,1618.0,886.0,0.0,0.0,0.0,0.0,1.0,1614.0,0.0,0.0,1.0,178.0,1616.0,601.0,2.0,2.0,0.0,5.0,11.0,Stub,0.3080190480637184
1292,14273749,807887456,807869795,0.0,3306.0,1627.0,3.0,3.0,0.0,0.0,1.0,219.0,0.0,0.0,0.0,296.0,3304.0,1061.0,9.0,3.0,6.0,13.0,21.0,Start,1.8496839839015085
1293,48402006,688055906,688122858,1.0,47634.0,23596.0,4.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,4573.0,47458.0,12475.0,79.0,6.0,78.0,452.0,516.0,GA,2.3394781350829748
1294,1394108,684486085,579312207,0.0,30623.0,18896.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,42.0,4156.0,30376.0,23460.0,9.0,8.0,60.0,23.0,178.0,B,0.6601976430774884
1295,20341794,694972261,954634500,1.0,6225.0,3537.0,4.0,5.0,0.0,0.0,1.0,2450.0,0.0,0.0,2.0,722.0,6219.0,3703.0,9.0,10.0,5.0,12.0,38.0,Start,1.7770847726470325
1296,18701520,721547628,515016932,0.0,7306.0,3798.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,767.0,7306.0,6225.0,8.0,6.0,6.0,3.0,34.0,C,0.9881322755725312
1297,44418883,863246994,904331940,1.0,7466.0,4807.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,996.0,7464.0,6710.0,3.0,6.0,12.0,9.0,16.0,C,0.1700663780610642
1298,42213613,611509774,599811723,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,21.0,16.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2482908133268657
1299,39952681,699125930,665234840,0.0,6772.0,3604.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,718.0,6772.0,3284.0,13.0,3.0,14.0,12.0,45.0,Start,0.6189345769649262
1300,11700140,656281037,576199264,0.0,7002.0,2912.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,603.0,6998.0,4374.0,22.0,3.0,22.0,9.0,84.0,C,0.521720315145929
1301,42277745,606240669,606240504,0.0,398.0,226.0,3.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,45.0,398.0,248.0,1.0,1.0,0.0,3.0,6.0,Stub,0.6652318284463364
1302,44984826,960303851,906854736,0.0,16539.0,9836.0,8.0,12.0,0.0,0.0,1.0,8504.0,0.0,0.0,10.0,1934.0,16492.0,10205.0,25.0,9.0,12.0,31.0,55.0,C,0.1617403972654594
1303,340989,519113836,794651527,1.0,26477.0,14757.0,5.0,25.0,3.0,0.0,2.0,4313.0,0.0,0.0,29.0,3016.0,26310.0,15359.0,29.0,8.0,29.0,44.0,154.0,C,12.468711636287027
1304,50461965,725427765,724209030,0.0,8930.0,4765.0,12.0,8.0,0.0,0.0,1.0,1212.0,0.0,0.0,4.0,1075.0,8901.0,5484.0,10.0,10.0,16.0,17.0,64.0,C,0.4343456353208327
1305,1389427,563762452,570348347,1.0,35658.0,18597.0,7.0,65.0,0.0,0.0,1.0,1705.0,78.0,0.0,24.0,4105.0,35587.0,7298.0,34.0,5.0,3.0,160.0,102.0,GA,3.851103587133299
1306,43482633,619989357,620776625,1.0,4970.0,1926.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,443.0,4970.0,4587.0,21.0,0.0,21.0,5.0,2.0,Start,0.1904376166228976
1307,24840084,814677527,616942280,0.0,3327.0,1336.0,2.0,3.0,0.0,0.0,1.0,3327.0,0.0,0.0,2.0,203.0,3327.0,300.0,3.0,2.0,9.0,11.0,8.0,Stub,0.2352398433068752
1308,45409264,753181610,716823478,0.0,37458.0,17009.0,9.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3841.0,36919.0,18155.0,90.0,8.0,76.0,90.0,164.0,B,0.9710029506376012
1309,38907720,631558160,631662930,1.0,56343.0,29132.0,8.0,33.0,0.0,6.0,0.0,42479.0,0.0,0.0,46.0,5922.0,53121.0,19721.0,13.0,5.0,92.0,80.0,123.0,FA,0.8514519640766263
1310,38892240,911467181,907740483,0.0,17435.0,10735.0,4.0,7.0,0.0,0.0,0.0,1419.0,0.0,0.0,17.0,2423.0,17427.0,14292.0,10.0,9.0,26.0,11.0,21.0,C,0.1734637024009367
1311,1642934,713345542,649828967,0.0,6632.0,3531.0,4.0,4.0,0.0,0.0,1.0,2236.0,0.0,0.0,3.0,651.0,6632.0,3106.0,5.0,6.0,4.0,28.0,81.0,Start,11.255625352804254
1312,21697304,812404554,678337247,0.0,3323.0,1491.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,260.0,3211.0,850.0,6.0,1.0,4.0,11.0,16.0,Stub,0.3120437226325928
1313,30226159,688630383,866674711,1.0,4943.0,2959.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,615.0,4935.0,3647.0,5.0,5.0,12.0,5.0,18.0,Start,0.2388208488638354
1314,2479857,695255119,861418514,1.0,7789.0,4627.0,9.0,3.0,2.0,0.0,1.0,4114.0,0.0,0.0,4.0,957.0,7789.0,5417.0,10.0,6.0,5.0,14.0,49.0,C,2.121108633593686
1315,47695593,679040447,712132679,1.0,546.0,284.0,1.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,49.0,546.0,329.0,2.0,2.0,2.0,2.0,7.0,Stub,0.1797085101710813
1316,1809289,606646095,565179997,0.0,3879.0,2340.0,6.0,3.0,0.0,0.0,0.0,861.0,0.0,0.0,5.0,499.0,3878.0,2859.0,4.0,5.0,4.0,9.0,47.0,Start,0.9923576304696832
1317,50211530,715741663,715783393,1.0,3203.0,2008.0,0.0,0.0,0.0,0.0,0.0,2923.0,0.0,0.0,10.0,474.0,3198.0,2502.0,8.0,2.0,4.0,3.0,0.0,Start,0.2028250946414511
1318,49833941,881765197,901990303,1.0,2701.0,1462.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,270.0,2701.0,589.0,3.0,2.0,3.0,16.0,14.0,Stub,0.1595520842614341
1319,23732986,776516133,589515468,0.0,82.0,56.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,10.0,82.0,41.0,0.0,0.0,0.0,2.0,1.0,Stub,0.5573856742361178
1320,2357736,658151895,725986044,1.0,15858.0,8233.0,16.0,7.0,0.0,0.0,1.0,4266.0,0.0,0.0,17.0,1706.0,15804.0,9117.0,31.0,10.0,40.0,18.0,93.0,GA,1.1650966026464804
1321,7389428,463084067,598099448,1.0,6233.0,3340.0,1.0,7.0,0.0,0.0,1.0,2236.0,0.0,0.0,2.0,713.0,6233.0,4038.0,18.0,8.0,8.0,11.0,26.0,C,1.0959958684588311
1322,42042633,597071210,604712367,1.0,716.0,424.0,5.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,1.0,80.0,716.0,573.0,1.0,2.0,0.0,2.0,9.0,Stub,0.3035588951911628
1323,1589198,861945189,787028857,0.0,18325.0,11256.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,2381.0,18320.0,14170.0,17.0,7.0,18.0,36.0,36.0,C,0.5022746907345025
1324,48908741,881426147,904508518,1.0,3469.0,2137.0,3.0,2.0,0.0,0.0,1.0,3455.0,0.0,0.0,0.0,376.0,3463.0,986.0,2.0,5.0,2.0,25.0,34.0,Start,0.6431108416541035
1325,34276350,457022069,456868889,0.0,8656.0,4310.0,3.0,0.0,0.0,0.0,0.0,8157.0,0.0,0.0,27.0,1034.0,8159.0,5381.0,0.0,3.0,0.0,5.0,43.0,Start,0.3766579935793672
1326,41755804,596553584,596643136,1.0,1752.0,895.0,1.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,182.0,1752.0,1480.0,9.0,4.0,2.0,4.0,1.0,Stub,0.1961953615724288
1327,42631881,757417143,757489220,1.0,13561.0,6697.0,6.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1324.0,13555.0,2948.0,33.0,4.0,31.0,42.0,38.0,C,0.2197445168652014
1328,1892478,672506476,778659571,1.0,18543.0,9763.0,9.0,25.0,0.0,0.0,1.0,7055.0,0.0,0.0,19.0,2063.0,18505.0,7476.0,34.0,7.0,24.0,40.0,138.0,GA,0.6372653874904161
1329,1060069,620585319,695120394,1.0,9177.0,5302.0,5.0,1.0,0.0,0.0,0.0,800.0,0.0,0.0,25.0,1147.0,9177.0,6128.0,18.0,7.0,15.0,11.0,46.0,C,10.248694552358792
1330,4429967,844930351,682480590,0.0,6429.0,3140.0,3.0,6.0,1.0,0.0,1.0,1266.0,0.0,0.0,9.0,664.0,6411.0,3193.0,9.0,5.0,7.0,16.0,32.0,Start,0.2271595771763796
1331,8522744,818521114,693494362,0.0,15579.0,9317.0,2.0,6.0,0.0,0.0,0.0,8099.0,0.0,0.0,20.0,1945.0,15575.0,12167.0,16.0,13.0,13.0,7.0,133.0,B,0.3244390902943029
1332,46963865,666725809,666745758,1.0,5078.0,2891.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,631.0,5067.0,2539.0,7.0,2.0,13.0,21.0,9.0,Start,0.1588076583225925
1333,22834191,608969033,608807655,0.0,14307.0,7238.0,5.0,20.0,0.0,0.0,1.0,904.0,0.0,0.0,10.0,1588.0,14305.0,7570.0,33.0,9.0,26.0,24.0,58.0,C,7.708513016415497
1334,39540830,677679117,571783176,0.0,9747.0,4564.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,925.0,9737.0,3019.0,34.0,6.0,26.0,28.0,35.0,C,0.2261890749816928
1335,10148944,437767436,437688892,0.0,25752.0,14699.0,6.0,1.0,1.0,0.0,1.0,5668.0,0.0,0.0,29.0,3191.0,25738.0,18770.0,37.0,12.0,34.0,13.0,147.0,B,1.6523739819088812
1336,43045100,612793751,612795340,1.0,1237.0,686.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,132.0,1233.0,510.0,3.0,1.0,2.0,4.0,4.0,Stub,0.1924266160216815
1337,2357736,725986044,658151895,0.0,15453.0,7974.0,19.0,7.0,0.0,0.0,1.0,2468.0,0.0,0.0,15.0,1649.0,15401.0,9047.0,31.0,10.0,42.0,16.0,96.0,GA,1.1650966026464804
1338,47265795,686161497,669613313,0.0,3171.0,1627.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365.0,3171.0,1393.0,9.0,3.0,9.0,12.0,25.0,Start,0.1864428869276111
1339,38738598,715246321,735279982,1.0,27087.0,15253.0,10.0,14.0,0.0,0.0,0.0,21012.0,0.0,0.0,21.0,3193.0,27060.0,18794.0,74.0,10.0,14.0,26.0,41.0,C,0.3005712509446847
1340,30153121,737079153,804418105,1.0,65387.0,38823.0,19.0,161.0,10.0,0.0,1.0,1743.0,0.0,0.0,18.0,8128.0,65234.0,12869.0,97.0,8.0,122.0,198.0,109.0,C,0.8217323849919906
1341,11265667,683059041,677395140,0.0,11235.0,6154.0,4.0,3.0,3.0,0.0,1.0,7188.0,0.0,0.0,9.0,1252.0,11235.0,5828.0,8.0,7.0,6.0,15.0,94.0,C,0.9424907626896258
1342,8301805,844229049,909643667,1.0,6153.0,3842.0,4.0,1.0,0.0,0.0,1.0,4821.0,0.0,0.0,12.0,828.0,6151.0,4161.0,4.0,4.0,4.0,11.0,21.0,Start,0.561656538943043
1343,31521303,467380339,445186821,0.0,4415.0,2298.0,11.0,5.0,0.0,0.0,1.0,1583.0,0.0,0.0,1.0,441.0,4407.0,2220.0,10.0,5.0,7.0,8.0,43.0,Start,0.1746631970582525
1344,32343983,665503214,582005490,0.0,5236.0,2415.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,505.0,5234.0,3298.0,19.0,6.0,17.0,6.0,27.0,Start,0.3336195211815089
1345,48284748,725382864,739251006,1.0,21107.0,11136.0,5.0,42.0,0.0,0.0,1.0,2155.0,0.0,0.0,9.0,2303.0,21077.0,8961.0,45.0,7.0,66.0,64.0,12.0,C,0.1538480116860903
1346,4771201,576819514,922868138,1.0,5869.0,3045.0,15.0,5.0,0.0,0.0,1.0,4918.0,0.0,0.0,2.0,659.0,5862.0,2733.0,8.0,2.0,8.0,14.0,50.0,Start,0.2236318390345792
1347,49091422,699891330,700719241,1.0,4871.0,2607.0,7.0,2.0,0.0,0.0,1.0,1840.0,0.0,0.0,2.0,531.0,4867.0,2321.0,2.0,3.0,3.0,11.0,35.0,Start,0.2098284786895564
1348,50929868,727104672,727109888,1.0,1006.0,544.0,0.0,1.0,0.0,0.0,0.0,1004.0,0.0,0.0,1.0,114.0,1004.0,640.0,1.0,2.0,2.0,6.0,1.0,Stub,0.4394814551245768
1349,42359900,602135702,607135662,1.0,6747.0,4112.0,0.0,4.0,0.0,0.0,1.0,5276.0,0.0,0.0,3.0,813.0,6738.0,4461.0,3.0,4.0,7.0,9.0,20.0,C,0.1923377221948796
1350,49666711,709494809,709024088,0.0,7558.0,3996.0,2.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,1.0,796.0,7558.0,3328.0,10.0,5.0,14.0,22.0,7.0,C,0.8593242799129556
1351,46311650,739772480,739836323,1.0,2309.0,924.0,1.0,2.0,0.0,0.0,1.0,165.0,0.0,0.0,1.0,176.0,2255.0,186.0,3.0,2.0,3.0,13.0,9.0,Stub,0.1953637832621005
1352,39196801,778401321,766117276,0.0,18441.0,8081.0,7.0,42.0,0.0,0.0,1.0,18429.0,0.0,0.0,11.0,1683.0,18431.0,4733.0,46.0,6.0,54.0,47.0,103.0,GA,0.4647174695220883
1353,50298318,738401353,738545892,1.0,5350.0,2791.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,570.0,5310.0,1217.0,8.0,5.0,8.0,36.0,49.0,Start,0.2202037911446622
1354,1210961,725896906,934092659,1.0,15908.0,10188.0,7.0,4.0,0.0,0.0,1.0,12868.0,0.0,0.0,6.0,2003.0,15894.0,12202.0,6.0,6.0,4.0,21.0,56.0,C,2.2606444578230502
1355,25544927,766804097,605475810,0.0,24528.0,13536.0,4.0,37.0,0.0,0.0,1.0,3533.0,0.0,0.0,12.0,2741.0,24455.0,11564.0,41.0,6.0,40.0,47.0,81.0,GA,0.7621825984672664
1356,35575595,626780352,642337243,1.0,7854.0,4867.0,1.0,0.0,4.0,0.0,0.0,234.0,0.0,0.0,5.0,1117.0,7852.0,6961.0,8.0,7.0,12.0,5.0,14.0,C,0.1878032447686046
1357,49437382,717666475,718940263,1.0,8582.0,4448.0,8.0,2.0,0.0,0.0,1.0,2312.0,0.0,0.0,12.0,966.0,8563.0,5447.0,23.0,5.0,11.0,13.0,49.0,C,0.2843569749745865
1358,15028433,596571406,653541731,1.0,9668.0,5390.0,2.0,4.0,2.0,0.0,1.0,3064.0,0.0,0.0,3.0,1131.0,9660.0,5792.0,13.0,13.0,8.0,32.0,208.0,C,1.7463305734235424
1359,4978511,628663881,736210795,1.0,13380.0,6757.0,1.0,0.0,0.0,0.0,1.0,13372.0,0.0,0.0,7.0,1491.0,13374.0,9317.0,5.0,4.0,0.0,9.0,113.0,B,1.405360311225761
1360,17439562,944894480,900362206,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,5.0,38.0,33.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1925054785710102
1361,2527797,592769254,597369325,1.0,62004.0,37531.0,2.0,10.0,4.0,0.0,0.0,6839.0,0.0,0.0,114.0,8089.0,61726.0,49665.0,50.0,12.0,87.0,42.0,368.0,B,14.078386317979296
1362,3145736,706992309,911045477,1.0,11963.0,7554.0,7.0,0.0,0.0,0.0,0.0,11911.0,0.0,0.0,16.0,1701.0,11938.0,10868.0,10.0,7.0,10.0,3.0,24.0,C,0.2134602358698093
1363,13066711,658366873,612576010,0.0,7815.0,5131.0,2.0,0.0,0.0,0.0,1.0,7781.0,0.0,0.0,9.0,1080.0,7789.0,6277.0,3.0,6.0,0.0,7.0,22.0,Start,0.421511823465239
1364,8689733,965878680,710571527,0.0,15328.0,7285.0,6.0,19.0,0.0,0.0,1.0,666.0,0.0,0.0,13.0,1582.0,15326.0,4842.0,46.0,6.0,25.0,34.0,49.0,C,0.7098705112210831
1365,43405357,686525071,684881734,0.0,29177.0,11671.0,2.0,58.0,0.0,0.0,0.0,1109.0,0.0,0.0,6.0,2232.0,29014.0,7829.0,81.0,6.0,87.0,231.0,250.0,GA,1.5809490451020485
1366,3086671,576729205,690407139,1.0,6119.0,3160.0,9.0,6.0,0.0,0.0,1.0,1350.0,0.0,0.0,2.0,614.0,6117.0,3080.0,16.0,6.0,4.0,13.0,23.0,Start,0.489629378634614
1367,6254343,607347571,587739680,0.0,4046.0,2567.0,1.0,1.0,0.0,0.0,1.0,3141.0,0.0,0.0,9.0,566.0,4046.0,2815.0,1.0,5.0,1.0,9.0,26.0,Start,0.8195982150031945
1368,415137,631185771,762588421,1.0,10291.0,5691.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1051.0,10291.0,3623.0,13.0,4.0,12.0,37.0,108.0,C,2.848835363137675
1369,37290212,617982885,632203233,1.0,15299.0,8035.0,12.0,29.0,0.0,0.0,1.0,1458.0,0.0,0.0,3.0,1640.0,15285.0,5767.0,31.0,7.0,36.0,37.0,72.0,GA,1.3518352296953022
1370,31717078,775066039,669353495,0.0,5381.0,2905.0,1.0,8.0,1.0,0.0,0.0,396.0,0.0,0.0,7.0,626.0,5376.0,2581.0,7.0,5.0,10.0,15.0,24.0,Start,0.4343958829731495
1371,41843958,594113605,594111962,0.0,3247.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,322.0,3247.0,1310.0,5.0,4.0,3.0,20.0,36.0,Start,0.2562986513155216
1372,706857,733448205,733527905,1.0,35865.0,17672.0,6.0,56.0,0.0,0.0,1.0,3964.0,0.0,0.0,22.0,3531.0,35861.0,18901.0,89.0,9.0,93.0,71.0,121.0,GA,12.694150302130002
1373,22065428,785332053,785329009,0.0,7391.0,4631.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,859.0,7371.0,6031.0,4.0,7.0,5.0,1.0,180.0,Start,0.3908218587246796
1374,38547096,598768895,571351068,0.0,1722.0,1032.0,5.0,0.0,0.0,0.0,0.0,1720.0,0.0,0.0,1.0,209.0,1722.0,1017.0,0.0,3.0,0.0,8.0,20.0,Stub,0.324907271641793
1375,39104193,732319261,630513435,0.0,8789.0,4612.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,968.0,8767.0,5227.0,17.0,4.0,23.0,14.0,34.0,C,0.1624804292029408
1376,3117962,955645117,955642948,0.0,8298.0,4586.0,10.0,8.0,0.0,0.0,1.0,1601.0,0.0,0.0,5.0,913.0,8294.0,3849.0,12.0,6.0,14.0,26.0,42.0,C,2.760644619200159
1377,5547932,721104244,721025968,0.0,6177.0,3474.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,747.0,6175.0,3779.0,10.0,6.0,10.0,14.0,26.0,Start,0.277502728269885
1378,42330600,601682823,601730462,1.0,3486.0,1836.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,390.0,3484.0,2297.0,7.0,4.0,4.0,5.0,11.0,Start,0.8393875406344011
1379,45319018,683359603,645903807,0.0,2066.0,1136.0,4.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,2.0,256.0,2062.0,1541.0,3.0,1.0,3.0,7.0,11.0,Stub,0.1714322148759552
1380,38786381,545312266,545242268,0.0,8546.0,5164.0,4.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,10.0,1027.0,7556.0,7160.0,0.0,4.0,9.0,1.0,31.0,B,0.2411076445246005
1381,40366510,801843846,700815426,0.0,21929.0,11363.0,20.0,21.0,3.0,0.0,1.0,5329.0,0.0,0.0,16.0,2311.0,21906.0,9483.0,28.0,6.0,60.0,53.0,96.0,C,0.2157984445754363
1382,2024079,639825083,847587513,1.0,7256.0,4477.0,4.0,0.0,0.0,0.0,1.0,4949.0,0.0,0.0,2.0,900.0,7240.0,5975.0,15.0,7.0,3.0,6.0,14.0,Start,3.497048266391444
1383,706857,733527905,733448205,0.0,35557.0,17922.0,6.0,57.0,0.0,0.0,1.0,3441.0,0.0,0.0,22.0,3590.0,35553.0,17411.0,78.0,9.0,93.0,84.0,122.0,GA,12.694150302130002
1384,41910389,595077277,595097817,1.0,15994.0,9347.0,5.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1903.0,15982.0,9393.0,37.0,8.0,32.0,36.0,47.0,C,0.1868915868098325
1385,8727445,738668245,946519634,1.0,3899.0,1989.0,6.0,6.0,0.0,0.0,1.0,2794.0,0.0,0.0,1.0,372.0,3897.0,1425.0,7.0,2.0,7.0,15.0,34.0,Start,5.107281040545792
1386,39509382,560137622,762340689,1.0,1009.0,500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1009.0,765.0,3.0,2.0,2.0,6.0,12.0,Stub,2.7568721010398147
1387,172880,565479865,501779946,0.0,7383.0,4901.0,8.0,2.0,1.0,0.0,0.0,6300.0,0.0,0.0,8.0,1057.0,7379.0,5479.0,3.0,5.0,4.0,7.0,66.0,C,1.8522021578122727
1388,40058224,565705390,565613997,0.0,4095.0,2069.0,3.0,5.0,0.0,0.0,1.0,4069.0,0.0,0.0,1.0,405.0,4075.0,1630.0,10.0,6.0,5.0,12.0,24.0,Start,0.5758900731771177
1389,755249,671338215,723378405,1.0,15639.0,8760.0,9.0,5.0,0.0,0.0,0.0,3841.0,0.0,0.0,26.0,1872.0,15604.0,11365.0,34.0,8.0,33.0,9.0,59.0,C,0.3535301874846443
1390,28667565,907780135,829214105,0.0,5321.0,2953.0,4.0,0.0,0.0,0.0,1.0,260.0,0.0,0.0,4.0,578.0,5318.0,3716.0,7.0,5.0,10.0,2.0,18.0,Start,0.1520209524466062
1391,33142937,872219423,816870509,0.0,12617.0,6654.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1382.0,12595.0,5829.0,37.0,8.0,41.0,42.0,45.0,C,0.1886984619986991
1392,24277437,914069417,914069196,0.0,4375.0,2873.0,5.0,0.0,0.0,0.0,1.0,4347.0,0.0,0.0,7.0,663.0,4357.0,3200.0,2.0,3.0,0.0,5.0,18.0,Start,0.2418969051241451
1393,38976127,584369547,584368405,0.0,3614.0,2000.0,2.0,3.0,0.0,0.0,0.0,3608.0,0.0,0.0,8.0,422.0,3612.0,2245.0,4.0,3.0,11.0,8.0,23.0,Start,0.2633400548415259
1394,4872904,840519626,628662722,0.0,15485.0,7239.0,2.0,1.0,0.0,0.0,1.0,14694.0,0.0,0.0,0.0,1458.0,15483.0,10428.0,2.0,5.0,1.0,9.0,144.0,Start,1.4180171986617074
1395,17652930,772606534,624459437,0.0,11242.0,6436.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1382.0,11218.0,7357.0,16.0,7.0,15.0,14.0,100.0,C,1.4217409720612473
1396,1496533,670640097,691349723,1.0,12548.0,6504.0,7.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1350.0,12512.0,6309.0,24.0,4.0,22.0,30.0,48.0,C,3.113328211605751
1397,43405357,689055189,687499651,0.0,31365.0,12710.0,2.0,59.0,0.0,0.0,0.0,1014.0,0.0,0.0,6.0,2429.0,31139.0,9376.0,78.0,7.0,95.0,235.0,300.0,GA,1.5809490451020485
1398,8908943,724333044,724889010,1.0,5470.0,3548.0,4.0,0.0,0.0,0.0,1.0,5466.0,0.0,0.0,14.0,699.0,5468.0,4479.0,4.0,7.0,0.0,5.0,50.0,Start,0.485635491845079
1399,42618724,701789221,606921500,0.0,28286.0,18662.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,4157.0,28260.0,24152.0,2.0,11.0,24.0,22.0,49.0,B,0.1659250994292396
