,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1674,7498320,82520992,82666111,1.0,9657.0,6209.0,4.0,0.0,1.0,0.0,0.0,880.0,0.0,0.0,11.0,1397.0,9645.0,8447.0,1.0,7.0,23.0,2.0,90.0,B,2.05225198292875
1675,3220393,665734489,585653351,0.0,22706.0,13560.0,3.0,4.0,1.0,0.0,0.0,3127.0,0.0,0.0,22.0,2800.0,22663.0,17783.0,11.0,7.0,39.0,13.0,71.0,C,0.19245374468194
1676,13765908,376386938,376280724,0.0,48877.0,23918.0,7.0,13.0,5.0,0.0,0.0,17486.0,0.0,0.0,15.0,4885.0,48418.0,26169.0,34.0,11.0,35.0,172.0,318.0,C,13.570913643952911
1677,105390,31412952,31425895,1.0,4338.0,2647.0,2.0,0.0,0.0,0.0,0.0,4293.0,0.0,0.0,9.0,579.0,4307.0,3649.0,7.0,3.0,0.0,2.0,40.0,Start,35.102091741225706
1678,31990,7739562,9972718,1.0,14672.0,9763.0,1.0,0.0,0.0,0.0,0.0,14618.0,0.0,0.0,30.0,2146.0,14664.0,13443.0,3.0,4.0,0.0,2.0,119.0,B,108.15172702558736
1679,294639,241362793,241361473,0.0,32228.0,21524.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,4633.0,32075.0,28780.0,14.0,8.0,22.0,11.0,156.0,B,20.08374187883056
1680,8538791,364189297,364188711,0.0,5187.0,3315.0,3.0,0.0,0.0,0.0,0.0,5177.0,0.0,0.0,5.0,712.0,5185.0,4748.0,2.0,4.0,0.0,1.0,47.0,Start,0.2524871171967709
1681,17366582,372746219,372710974,0.0,18078.0,8203.0,7.0,19.0,0.0,0.0,1.0,308.0,0.0,0.0,13.0,1671.0,18072.0,8356.0,37.0,7.0,43.0,22.0,71.0,C,0.9181238454564128
1682,44494668,32436945,33692297,1.0,3843.0,2666.0,2.0,0.0,0.0,0.0,0.0,3813.0,0.0,0.0,8.0,589.0,3828.0,3672.0,0.0,0.0,0.0,3.0,24.0,Start,14.808243686534812
1683,49147,43302348,43337640,1.0,19761.0,12093.0,2.0,0.0,0.0,0.0,0.0,19707.0,0.0,0.0,40.0,2580.0,19709.0,16944.0,38.0,7.0,0.0,5.0,115.0,B,53.783143866853045
1684,166189,35015992,80724521,1.0,27455.0,19305.0,2.0,0.0,0.0,0.0,0.0,27336.0,0.0,0.0,35.0,4038.0,27350.0,26090.0,2.0,7.0,0.0,4.0,80.0,B,22.72119705244655
1685,11405520,334477992,214525439,0.0,552.0,330.0,3.0,0.0,0.0,0.0,0.0,549.0,0.0,0.0,1.0,70.0,552.0,376.0,1.0,1.0,0.0,2.0,7.0,Stub,0.1806881484815053
1686,3429914,641394854,646130894,1.0,5792.0,2631.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,521.0,5792.0,3383.0,22.0,2.0,7.0,11.0,24.0,Start,0.7827534509587893
1687,202693,33356219,88136842,1.0,1429.0,688.0,1.0,0.0,0.0,0.0,0.0,1414.0,0.0,0.0,1.0,173.0,1416.0,990.0,0.0,1.0,0.0,1.0,15.0,Stub,3.4408842094427574
1688,555304,751300575,751949704,1.0,5287.0,3302.0,3.0,2.0,1.0,0.0,0.0,3547.0,0.0,0.0,11.0,752.0,5287.0,4084.0,2.0,5.0,2.0,17.0,28.0,Start,5.487074533801675
1689,20782070,108591759,107986834,0.0,3829.0,2342.0,1.0,1.0,2.0,0.0,0.0,2461.0,0.0,0.0,8.0,576.0,3829.0,3051.0,3.0,5.0,2.0,4.0,30.0,Start,2.244657055769752
1690,409837,30982948,32583173,1.0,8912.0,5289.0,3.0,0.0,0.0,0.0,0.0,8886.0,0.0,0.0,5.0,1284.0,8912.0,7710.0,2.0,7.0,0.0,3.0,71.0,B,3.7165184190118814
1691,2045843,584184906,565435405,0.0,26689.0,13464.0,12.0,31.0,0.0,0.0,1.0,738.0,0.0,0.0,34.0,2803.0,26503.0,14012.0,50.0,9.0,75.0,43.0,94.0,GA,1.1557146782456813
1692,3591341,127307490,197651369,1.0,5384.0,3125.0,5.0,0.0,0.0,0.0,1.0,1657.0,0.0,0.0,1.0,626.0,5384.0,3073.0,7.0,4.0,7.0,7.0,95.0,Start,0.8145418622033621
1693,858114,8681971,7079159,0.0,2086.0,1235.0,0.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,3.0,278.0,2085.0,1853.0,5.0,5.0,0.0,0.0,20.0,Start,1.08505462423141
1694,1929875,328815036,328824398,1.0,23339.0,12437.0,3.0,0.0,7.0,0.0,1.0,601.0,0.0,0.0,12.0,2655.0,23337.0,16202.0,39.0,7.0,40.0,16.0,177.0,B,1.584674824784965
1695,309674,197675068,168551114,0.0,5969.0,3550.0,2.0,0.0,3.0,0.0,0.0,5115.0,0.0,0.0,13.0,805.0,5940.0,4593.0,6.0,5.0,1.0,9.0,78.0,Start,12.707225808002006
1696,9732060,379755434,379781600,1.0,17007.0,8121.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1730.0,16924.0,10646.0,47.0,7.0,44.0,17.0,70.0,C,1.2137180507746534
1697,2672176,27436860,27303815,0.0,3497.0,2345.0,2.0,0.0,0.0,0.0,0.0,3464.0,0.0,0.0,12.0,512.0,3497.0,3158.0,4.0,1.0,0.0,0.0,4.0,Start,4.744708483176954
1698,3567602,212678492,212797785,1.0,1057.0,627.0,3.0,0.0,2.0,0.0,0.0,1055.0,0.0,0.0,2.0,131.0,1057.0,901.0,4.0,1.0,0.0,5.0,5.0,Stub,0.1771863816052796
1699,7935205,149379201,149159154,0.0,2681.0,1719.0,8.0,0.0,0.0,0.0,0.0,2667.0,0.0,0.0,0.0,374.0,2681.0,2080.0,0.0,5.0,0.0,2.0,28.0,Start,0.9465433778219408
1700,1990488,24338176,24339377,1.0,1567.0,789.0,3.0,0.0,0.0,0.0,0.0,1559.0,0.0,0.0,0.0,162.0,1567.0,987.0,5.0,1.0,0.0,2.0,18.0,Stub,1.4030180986206555
1701,3468275,31944905,35304981,1.0,8015.0,4958.0,0.0,0.0,0.0,0.0,0.0,8005.0,0.0,0.0,13.0,1128.0,8011.0,3549.0,9.0,1.0,0.0,2.0,3.0,Start,5.0680535221188565
1702,2197030,95963287,99486145,1.0,8243.0,5607.0,7.0,0.0,0.0,0.0,0.0,8223.0,0.0,0.0,27.0,1184.0,8243.0,7744.0,1.0,7.0,0.0,1.0,59.0,B,1.1550120446404808
1703,871154,21657980,48092241,1.0,861.0,468.0,1.0,0.0,0.0,0.0,0.0,859.0,0.0,0.0,4.0,113.0,861.0,703.0,1.0,1.0,0.0,2.0,4.0,Stub,1.0951158930699672
1704,24718,318577981,318975049,1.0,10690.0,6404.0,3.0,8.0,1.0,0.0,0.0,5498.0,0.0,0.0,21.0,1444.0,10564.0,6850.0,10.0,6.0,10.0,21.0,70.0,C,0.2957343663487483
1705,646220,782005632,786231995,1.0,3065.0,1922.0,18.0,0.0,0.0,0.0,1.0,3043.0,0.0,0.0,3.0,383.0,3053.0,1960.0,1.0,2.0,0.0,8.0,51.0,Start,0.2527068754758914
1706,3294057,769696919,769696800,0.0,23666.0,14754.0,13.0,11.0,0.0,0.0,2.0,8243.0,0.0,0.0,34.0,3292.0,23660.0,16782.0,16.0,8.0,22.0,31.0,140.0,C,0.3165574427402072
1707,29273373,789509414,741647292,0.0,2424.0,1289.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,2418.0,1453.0,6.0,4.0,5.0,5.0,20.0,Start,0.1781260223882509
1708,3691529,165739341,308644596,1.0,5242.0,3460.0,7.0,0.0,0.0,0.0,0.0,5226.0,0.0,0.0,4.0,770.0,5242.0,4687.0,2.0,2.0,0.0,1.0,43.0,Start,0.5654628402918396
1709,4068104,845013101,818596610,0.0,6460.0,4336.0,7.0,0.0,0.0,0.0,1.0,4550.0,0.0,0.0,8.0,968.0,6440.0,5303.0,1.0,4.0,2.0,5.0,33.0,Start,0.4647808319524617
1710,11671698,137797241,137795634,0.0,28001.0,18662.0,3.0,0.0,0.0,0.0,0.0,25944.0,0.0,0.0,25.0,4387.0,27996.0,27073.0,7.0,11.0,3.0,0.0,12.0,C,5.99677870925889
1711,876900,52185094,74179896,1.0,28698.0,18463.0,1.0,0.0,0.0,0.0,0.0,28688.0,0.0,0.0,51.0,4165.0,28688.0,23241.0,0.0,7.0,0.0,3.0,218.0,B,2.171237616035808
1712,9473505,241122104,241140102,1.0,13059.0,7709.0,11.0,0.0,7.0,0.0,1.0,5296.0,0.0,0.0,13.0,1673.0,12948.0,9651.0,16.0,8.0,13.0,12.0,97.0,C,0.1926666100288241
1713,47784883,8836871,8837253,1.0,2656.0,1771.0,2.0,0.0,0.0,0.0,0.0,2642.0,0.0,0.0,2.0,386.0,2656.0,2382.0,0.0,1.0,0.0,1.0,25.0,Start,1.320710864772066
1714,6711330,525419342,525433569,1.0,81629.0,46917.0,6.0,16.0,1.0,0.0,0.0,3364.0,0.0,0.0,81.0,9627.0,81389.0,61246.0,113.0,12.0,182.0,44.0,218.0,B,8.191739284684298
1715,26109280,342587967,342972312,1.0,7644.0,3717.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,718.0,7644.0,5124.0,22.0,7.0,22.0,3.0,46.0,C,0.1656441718262513
1716,34639051,207567650,207552009,0.0,4355.0,2427.0,5.0,3.0,5.0,0.0,0.0,2324.0,0.0,0.0,3.0,506.0,4349.0,3018.0,10.0,4.0,3.0,16.0,18.0,Start,0.463223687123224
1717,17626789,86764502,86018871,0.0,9125.0,5863.0,7.0,0.0,1.0,0.0,0.0,4543.0,0.0,0.0,12.0,1391.0,9105.0,8218.0,7.0,7.0,4.0,3.0,51.0,B,2.6321959473079724
1718,11521253,340852553,340586600,0.0,1172.0,673.0,5.0,0.0,0.0,0.0,0.0,823.0,0.0,0.0,1.0,142.0,1172.0,797.0,1.0,1.0,2.0,3.0,15.0,Stub,0.3643707522812239
1719,190884,755867241,793186818,1.0,79626.0,41655.0,21.0,112.0,0.0,0.0,1.0,2527.0,0.0,0.0,97.0,9102.0,79522.0,36983.0,147.0,12.0,146.0,149.0,377.0,GA,5.555239054960352
1720,41052015,15086434,15313657,1.0,7183.0,4500.0,3.0,0.0,0.0,0.0,0.0,7175.0,0.0,0.0,9.0,1002.0,7183.0,6302.0,5.0,3.0,0.0,1.0,31.0,Start,1.8095752265002
1721,5605017,61789244,61254618,0.0,1099.0,711.0,8.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,2.0,148.0,1099.0,691.0,0.0,1.0,0.0,2.0,13.0,Stub,0.4111562131729772
1722,2312903,19646166,23182420,1.0,6946.0,4715.0,0.0,0.0,0.0,0.0,0.0,6930.0,0.0,0.0,6.0,1023.0,6944.0,6280.0,0.0,0.0,0.0,11.0,38.0,Start,0.1668611810787925
1723,1222711,611973077,664970299,1.0,17051.0,9404.0,13.0,8.0,11.0,0.0,4.0,3213.0,0.0,0.0,20.0,2098.0,16974.0,10213.0,21.0,8.0,23.0,52.0,95.0,C,0.954889835365882
1724,13371576,340622141,340852599,1.0,24668.0,12965.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,2840.0,24554.0,11979.0,30.0,5.0,80.0,32.0,242.0,B,11.386089786310173
1725,5484998,251185458,251205086,1.0,2798.0,1676.0,7.0,0.0,0.0,0.0,0.0,2792.0,0.0,0.0,4.0,343.0,2798.0,1491.0,0.0,1.0,0.0,9.0,35.0,Stub,0.5512444465142528
1726,887062,41787707,41218026,0.0,1766.0,1162.0,4.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,6.0,260.0,1766.0,1558.0,1.0,3.0,0.0,0.0,23.0,Start,3.7056250289310904
1727,44629943,637436870,637602332,1.0,2417.0,1363.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,299.0,2380.0,875.0,2.0,1.0,4.0,7.0,19.0,Stub,2.3024453562239806
1728,145422,242660576,242659261,0.0,96019.0,51264.0,18.0,134.0,0.0,0.0,1.0,26233.0,0.0,0.0,92.0,11189.0,95778.0,42334.0,129.0,12.0,208.0,247.0,699.0,FA,56.429596591878585
1729,2399768,21457715,20803208,0.0,9870.0,6045.0,1.0,0.0,0.0,0.0,0.0,9857.0,0.0,0.0,9.0,1156.0,9865.0,7577.0,1.0,24.0,0.0,0.0,301.0,B,14.445679185583982
1730,417945,5120492,6574337,1.0,16792.0,11350.0,0.0,0.0,0.0,0.0,0.0,16721.0,0.0,0.0,49.0,2387.0,16774.0,15219.0,7.0,5.0,0.0,2.0,109.0,B,6.438117035611567
1731,160004,750992724,752177818,1.0,14027.0,8124.0,13.0,1.0,1.0,0.0,1.0,1902.0,0.0,0.0,6.0,1691.0,13879.0,10155.0,20.0,13.0,9.0,14.0,80.0,C,0.3225978457895791
1732,34401225,483481832,483176614,0.0,5309.0,3273.0,3.0,1.0,0.0,0.0,1.0,1017.0,0.0,0.0,6.0,664.0,5309.0,699.0,1.0,4.0,1.0,27.0,14.0,Start,0.514208936021785
1733,3587807,91191799,94446109,1.0,2227.0,1449.0,0.0,0.0,0.0,0.0,0.0,2221.0,0.0,0.0,6.0,322.0,2227.0,1978.0,1.0,2.0,0.0,4.0,13.0,Start,11.249192814015789
1734,5800863,762357103,762357135,1.0,21075.0,13486.0,5.0,1.0,2.0,0.0,1.0,9915.0,0.0,0.0,39.0,2715.0,21045.0,16908.0,16.0,15.0,9.0,15.0,88.0,C,0.9215628398689256
1735,43283792,649185352,616729990,0.0,5120.0,2735.0,5.0,7.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,564.0,5102.0,2331.0,13.0,4.0,13.0,12.0,15.0,Start,0.2835713724879311
1736,4671574,197677795,174360891,0.0,1788.0,1089.0,1.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,4.0,233.0,1777.0,1541.0,0.0,1.0,0.0,2.0,29.0,Stub,5.2218227725702855
1737,4195514,966227616,545722489,0.0,119.0,89.0,2.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,16.0,119.0,106.0,0.0,0.0,0.0,0.0,3.0,Stub,0.612324398287925
1738,24313486,359898430,370198198,1.0,10759.0,7011.0,3.0,0.0,0.0,0.0,1.0,7337.0,0.0,0.0,11.0,1511.0,10712.0,9084.0,1.0,6.0,3.0,5.0,89.0,B,0.2160961878928525
1739,1532418,17221565,19654506,1.0,1387.0,955.0,1.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,2.0,216.0,1387.0,1324.0,0.0,0.0,0.0,4.0,1.0,Stub,1.3582786757432856
1740,620289,45238148,59373332,1.0,36650.0,23703.0,1.0,0.0,0.0,0.0,0.0,36352.0,0.0,0.0,27.0,5435.0,36366.0,31940.0,0.0,29.0,0.0,3.0,402.0,B,6.896095847846328
1741,25576082,641380194,762942715,1.0,57795.0,31219.0,6.0,30.0,2.0,0.0,0.0,5990.0,0.0,0.0,62.0,6707.0,57471.0,39487.0,111.0,10.0,135.0,57.0,179.0,B,0.7988004246453055
1742,42098138,603376394,603376238,0.0,105792.0,49814.0,9.0,62.0,4.0,5.0,1.0,0.0,0.0,0.0,81.0,10323.0,103840.0,59483.0,277.0,10.0,364.0,162.0,484.0,B,15.407253110854708
1743,629004,19250582,19239676,0.0,4730.0,2837.0,4.0,0.0,0.0,0.0,0.0,4708.0,0.0,0.0,7.0,639.0,4730.0,4006.0,8.0,1.0,0.0,0.0,32.0,Start,1.3118431703312037
1744,38705656,558084790,559435154,1.0,1653.0,980.0,3.0,1.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,203.0,1635.0,656.0,1.0,2.0,1.0,11.0,15.0,Stub,0.166403221544757
1745,729754,485218759,485096919,0.0,24521.0,14207.0,1.0,1.0,5.0,82.0,0.0,19679.0,0.0,0.0,28.0,2506.0,24498.0,12947.0,7.0,23.0,10.0,13.0,206.0,C,2.0609960583278477
1746,37377297,573356041,529245505,0.0,21283.0,13506.0,6.0,10.0,0.0,0.0,1.0,3155.0,0.0,0.0,29.0,2981.0,21241.0,15312.0,2.0,7.0,48.0,36.0,69.0,FA,1.4895369500305335
1747,541197,73080522,72850542,0.0,7082.0,4153.0,4.0,5.0,0.0,0.0,0.0,2884.0,0.0,0.0,11.0,885.0,7082.0,4559.0,8.0,4.0,7.0,6.0,51.0,Start,6.8187635407224665
1748,1714063,154909145,128129604,0.0,41788.0,25867.0,1.0,14.0,0.0,0.0,0.0,20407.0,0.0,0.0,60.0,5817.0,41754.0,33264.0,53.0,6.0,42.0,16.0,265.0,B,21.369342304946304
1749,34655805,558913362,559083938,1.0,47059.0,25208.0,8.0,86.0,0.0,0.0,0.0,46988.0,0.0,0.0,37.0,5380.0,46992.0,17581.0,18.0,9.0,186.0,101.0,105.0,FA,6.832820161964013
1750,38382,424144089,424047581,0.0,23916.0,13699.0,3.0,0.0,1.0,0.0,0.0,3773.0,0.0,0.0,14.0,2864.0,23694.0,16707.0,0.0,6.0,6.0,7.0,249.0,B,12.839258051581243
1751,1381764,346723532,346851131,1.0,24352.0,14072.0,13.0,1.0,0.0,0.0,1.0,8853.0,0.0,0.0,29.0,3222.0,24270.0,17028.0,27.0,6.0,20.0,53.0,117.0,C,3.9374810249779624
1752,25550977,464945815,464849082,0.0,28531.0,16210.0,3.0,40.0,0.0,0.0,0.0,518.0,0.0,0.0,68.0,3498.0,28489.0,16915.0,38.0,12.0,58.0,45.0,115.0,B,0.5308024976485562
1753,469549,11467124,11467896,1.0,6742.0,4198.0,0.0,0.0,0.0,0.0,0.0,6734.0,0.0,0.0,18.0,990.0,6742.0,5811.0,8.0,3.0,0.0,2.0,48.0,Start,1.1734837857374063
1754,9933008,248722837,248746295,1.0,2940.0,1804.0,2.0,0.0,0.0,0.0,0.0,2936.0,0.0,0.0,2.0,406.0,2940.0,2416.0,4.0,3.0,0.0,3.0,23.0,Start,0.6924025356280834
1755,4362111,140544527,156877701,1.0,3756.0,2473.0,3.0,0.0,1.0,0.0,0.0,3750.0,0.0,0.0,5.0,490.0,3756.0,3215.0,3.0,1.0,0.0,4.0,26.0,Start,0.6010662876490233
1756,4369063,234428893,235979058,1.0,8941.0,5215.0,5.0,0.0,4.0,0.0,1.0,7498.0,0.0,1.0,12.0,1170.0,8941.0,6540.0,9.0,6.0,7.0,20.0,73.0,C,1.0396309073406982
1757,2087912,18088365,20422533,1.0,1167.0,643.0,2.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.0,2.0,140.0,1163.0,914.0,3.0,2.0,0.0,2.0,13.0,Stub,0.9835145398129514
1758,47744546,682193059,682295607,1.0,661.0,333.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,661.0,338.0,1.0,1.0,1.0,4.0,4.0,Stub,0.1786726370113593
1759,24501,54819652,74816536,1.0,4635.0,2890.0,2.0,0.0,0.0,0.0,0.0,4624.0,0.0,0.0,3.0,627.0,4634.0,3685.0,7.0,6.0,0.0,4.0,68.0,Start,28.42865666052516
1760,887062,41218026,41787707,1.0,1723.0,1183.0,3.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,6.0,270.0,1723.0,1578.0,0.0,3.0,0.0,1.0,22.0,Start,3.7056250289310904
1761,1658773,45880054,42074096,0.0,4862.0,2960.0,1.0,0.0,0.0,0.0,0.0,4823.0,0.0,0.0,11.0,598.0,4839.0,4130.0,6.0,5.0,0.0,1.0,42.0,Start,4.421461862502636
1762,167941,270297321,269981287,0.0,16443.0,10708.0,2.0,0.0,7.0,0.0,0.0,10600.0,0.0,0.0,27.0,2358.0,16405.0,15292.0,11.0,7.0,5.0,11.0,39.0,C,2.357681542671477
1763,35902129,582615310,583170320,1.0,12586.0,6498.0,3.0,17.0,0.0,0.0,0.0,12584.0,0.0,0.0,15.0,1289.0,12586.0,2958.0,15.0,2.0,26.0,63.0,75.0,GA,0.3436224965751623
1764,18358876,707546349,442798227,0.0,12372.0,7138.0,8.0,18.0,1.0,0.0,1.0,6122.0,0.0,0.0,11.0,1538.0,12238.0,6361.0,19.0,5.0,8.0,46.0,47.0,C,0.930899223164445
1765,291388,238366171,238430688,1.0,23049.0,15898.0,3.0,1.0,1.0,0.0,0.0,21556.0,0.0,0.0,49.0,3330.0,23013.0,21457.0,1.0,7.0,3.0,12.0,123.0,B,9.368817955489282
1766,168227,322213509,321962172,0.0,9926.0,6022.0,3.0,0.0,0.0,0.0,0.0,7740.0,0.0,0.0,6.0,1337.0,9859.0,8442.0,3.0,4.0,4.0,3.0,121.0,Start,4.226656394525014
1767,1334687,11712092,17067693,1.0,2626.0,1776.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,0.0,2.0,403.0,2626.0,2510.0,0.0,2.0,0.0,1.0,16.0,Start,0.4499065594494287
1768,32457730,440327861,440244242,0.0,10005.0,5955.0,0.0,10.0,7.0,0.0,1.0,1968.0,0.0,1.0,13.0,1289.0,9975.0,6602.0,13.0,7.0,8.0,24.0,24.0,C,0.1529195189116517
1769,74372,164336243,165691293,1.0,4271.0,2766.0,4.0,0.0,0.0,0.0,0.0,4161.0,0.0,0.0,1.0,574.0,4171.0,3271.0,0.0,3.0,0.0,8.0,62.0,Start,9.713578599538055
1770,1377251,20223663,17100987,0.0,686.0,452.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,1.0,108.0,686.0,568.0,0.0,0.0,0.0,1.0,13.0,Stub,0.3670921316892424
1771,3003727,197648870,185474249,0.0,4688.0,2175.0,2.0,0.0,0.0,0.0,0.0,2526.0,0.0,0.0,3.0,473.0,4594.0,2655.0,11.0,2.0,4.0,7.0,54.0,Start,1.356465573913046
1772,165643,5398729,5399691,1.0,11451.0,6234.0,2.0,0.0,0.0,0.0,0.0,11450.0,0.0,0.0,5.0,1218.0,11450.0,7424.0,2.0,7.0,0.0,1.0,217.0,B,0.574131584457729
1773,764810,297442672,297582269,1.0,97325.0,59608.0,9.0,24.0,19.0,0.0,1.0,748.0,0.0,0.0,129.0,13463.0,97196.0,75730.0,57.0,20.0,147.0,73.0,230.0,B,4.155759006760628
1774,736139,197679808,169384689,0.0,9538.0,5840.0,3.0,0.0,0.0,0.0,0.0,9465.0,0.0,0.0,7.0,1356.0,9491.0,8469.0,4.0,7.0,0.0,2.0,67.0,B,8.71354894035942
1775,4150444,277528684,280016611,1.0,17563.0,10819.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2432.0,17541.0,14048.0,11.0,7.0,23.0,10.0,87.0,B,1.0628170845773406
1776,621628,73265592,86100676,1.0,5038.0,2826.0,10.0,0.0,8.0,0.0,0.0,5025.0,0.0,0.0,8.0,649.0,5025.0,3930.0,10.0,5.0,3.0,11.0,54.0,Start,0.8859562424068648
1777,1802672,574617688,878301993,1.0,10657.0,5999.0,2.0,0.0,0.0,0.0,0.0,7523.0,0.0,0.0,11.0,1577.0,10644.0,6143.0,1.0,8.0,2.0,1.0,36.0,B,0.7157796323545028
1778,404111,70973839,86990765,1.0,2891.0,1676.0,3.0,0.0,10.0,0.0,0.0,2858.0,0.0,0.0,0.0,370.0,2874.0,2088.0,3.0,2.0,0.0,15.0,37.0,Start,0.819471664305003
1779,1808422,45425450,39075265,0.0,3687.0,2274.0,2.0,0.0,0.0,0.0,0.0,3687.0,0.0,0.0,6.0,477.0,3687.0,3014.0,7.0,3.0,0.0,1.0,21.0,Start,4.34690989686003
1780,884607,14077239,14279479,1.0,25665.0,16373.0,2.0,0.0,0.0,0.0,1.0,25578.0,0.0,0.0,44.0,3740.0,25662.0,22633.0,10.0,8.0,0.0,5.0,218.0,B,22.083614800937028
1781,8590193,347888726,347886599,0.0,7520.0,4523.0,3.0,0.0,8.0,0.0,0.0,3027.0,0.0,0.0,10.0,920.0,7516.0,6135.0,10.0,6.0,7.0,12.0,36.0,Start,0.1601473131955775
1782,18499,67600401,61457014,0.0,34494.0,22221.0,2.0,0.0,1.0,0.0,0.0,24343.0,0.0,0.0,98.0,4861.0,34435.0,30079.0,14.0,12.0,12.0,4.0,381.0,B,84.29573547406386
1783,8665947,105720141,118658696,1.0,509.0,327.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,77.0,509.0,398.0,0.0,1.0,0.0,3.0,5.0,Stub,0.1852697479810195
1784,14233,452852822,452852554,0.0,36981.0,21594.0,8.0,9.0,0.0,0.0,0.0,3550.0,0.0,1.0,35.0,4645.0,36803.0,26825.0,52.0,29.0,62.0,33.0,141.0,B,25.06197587559722
1785,9985720,304725804,304758020,1.0,9239.0,5028.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,976.0,9109.0,5161.0,14.0,4.0,18.0,11.0,42.0,B,0.3599978115715072
1786,236856,10093041,10175254,1.0,2648.0,1678.0,1.0,0.0,0.0,0.0,0.0,2636.0,0.0,0.0,3.0,384.0,2648.0,2306.0,0.0,3.0,0.0,1.0,30.0,Start,2.7239387623437525
1787,662620,86513041,85156812,0.0,12510.0,8599.0,3.0,0.0,0.0,0.0,1.0,12486.0,0.0,0.0,33.0,1976.0,12510.0,11387.0,3.0,4.0,0.0,1.0,45.0,B,0.383830424022119
1788,389605,252036015,252035807,0.0,36707.0,20903.0,5.0,2.0,10.0,21.0,1.0,17866.0,0.0,0.0,54.0,4719.0,36586.0,26437.0,37.0,14.0,40.0,24.0,337.0,B,8.331159875114109
1789,1191101,33753802,56868728,1.0,3706.0,2243.0,1.0,0.0,0.0,0.0,0.0,3690.0,0.0,0.0,2.0,535.0,3706.0,2778.0,0.0,2.0,0.0,1.0,27.0,Start,6.781697876556172
1790,49448,288973027,334270262,1.0,12332.0,7719.0,6.0,0.0,0.0,0.0,0.0,3855.0,0.0,0.0,33.0,1897.0,12186.0,9999.0,8.0,7.0,16.0,16.0,88.0,C,15.532223193861384
1791,10044855,633021718,633022529,1.0,19166.0,11179.0,4.0,7.0,0.0,0.0,1.0,19078.0,0.0,0.0,10.0,2389.0,19110.0,13625.0,9.0,7.0,12.0,31.0,131.0,C,2.977412432230768
1792,8980439,101649431,102876178,1.0,10061.0,6365.0,12.0,0.0,3.0,0.0,1.0,10057.0,0.0,0.0,33.0,1490.0,10061.0,7620.0,9.0,10.0,0.0,6.0,60.0,B,1.4597292961989852
1793,1089076,304272756,304252024,0.0,11258.0,6784.0,10.0,4.0,0.0,0.0,1.0,4768.0,0.0,0.0,5.0,1414.0,11253.0,7981.0,12.0,10.0,11.0,15.0,84.0,C,1.080366784413004
1794,39573184,562684108,562583338,0.0,26534.0,13899.0,6.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,2914.0,26514.0,14211.0,51.0,8.0,75.0,45.0,82.0,B,0.8343701916649108
1795,469549,11467896,11467124,0.0,6836.0,4272.0,0.0,0.0,0.0,0.0,0.0,6828.0,0.0,0.0,19.0,1002.0,6836.0,5862.0,8.0,3.0,0.0,1.0,48.0,B,1.1734837857374063
1796,2806609,317799115,317774141,0.0,38885.0,24267.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5362.0,38853.0,33343.0,30.0,7.0,35.0,16.0,131.0,C,1.5860360517080836
1797,2461099,482186292,712960886,1.0,12785.0,7778.0,2.0,1.0,1.0,0.0,0.0,4253.0,0.0,0.0,19.0,1890.0,12772.0,11744.0,8.0,5.0,10.0,7.0,28.0,C,24.466135837095795
