,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1380,19592648,533189643,602937802,1.0,8749.0,5866.0,4.0,0.0,0.0,0.0,0.0,7777.0,0.0,0.0,29.0,1327.0,8695.0,7553.0,1.0,4.0,1.0,7.0,60.0,Start,0.6423592199244903
1381,6716421,615591305,616976356,1.0,2696.0,1711.0,1.0,0.0,0.0,0.0,1.0,2692.0,0.0,0.0,1.0,369.0,2696.0,1932.0,2.0,4.0,0.0,9.0,22.0,Start,0.1553546423546264
1382,33427224,745806784,713277072,0.0,1508.0,836.0,11.0,1.0,0.0,0.0,0.0,297.0,0.0,0.0,1.0,180.0,1496.0,1028.0,2.0,1.0,2.0,4.0,17.0,Stub,0.1761799135530872
1383,44730860,638318613,638282099,0.0,9040.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,9036.0,5079.0,4.0,1.0,4.0,119.0,120.0,Start,0.4560895876157669
1384,26794498,353480026,359025659,1.0,567.0,348.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,76.0,567.0,455.0,0.0,1.0,1.0,3.0,4.0,Stub,0.5148441609636444
1385,202536,477677477,559779261,1.0,5514.0,3437.0,12.0,0.0,0.0,0.0,1.0,5466.0,0.0,0.0,3.0,750.0,5480.0,3658.0,0.0,5.0,0.0,15.0,61.0,Start,1.2987450576050257
1386,6489265,913944653,676491772,0.0,2933.0,1779.0,6.0,1.0,0.0,0.0,1.0,2916.0,0.0,0.0,2.0,348.0,2920.0,1111.0,2.0,3.0,1.0,20.0,26.0,Start,2.114482573399283
1387,2212871,600021058,466926388,0.0,5467.0,2759.0,8.0,2.0,0.0,0.0,1.0,4473.0,0.0,0.0,3.0,438.0,5433.0,1443.0,4.0,3.0,3.0,23.0,24.0,Start,1.6709348252883751
1388,29128872,713890242,688833318,0.0,1838.0,905.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,179.0,1838.0,484.0,4.0,3.0,3.0,10.0,13.0,Stub,0.1751967597647535
1389,36817119,610707320,833277608,1.0,874.0,480.0,6.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,94.0,874.0,446.0,1.0,1.0,1.0,5.0,10.0,Stub,0.2028419111581035
1390,182073,477602804,477606502,1.0,4409.0,2780.0,8.0,0.0,0.0,0.0,0.0,4304.0,0.0,0.0,8.0,605.0,4318.0,3401.0,1.0,2.0,0.0,5.0,57.0,Start,1.190190859375976
1391,373255,963868650,813911616,0.0,13283.0,7604.0,9.0,16.0,1.0,0.0,1.0,0.0,5.0,0.0,21.0,1525.0,13272.0,5561.0,16.0,8.0,22.0,55.0,58.0,C,2.467076171585109
1392,1180739,481538483,481541164,1.0,3996.0,2635.0,2.0,0.0,0.0,0.0,0.0,3986.0,0.0,0.0,8.0,585.0,3994.0,3483.0,0.0,1.0,0.0,3.0,26.0,Start,0.1731207517705108
1393,20556839,772699432,782465085,1.0,11258.0,6179.0,5.0,8.0,0.0,0.0,1.0,5546.0,0.0,0.0,6.0,1220.0,11238.0,6442.0,10.0,5.0,12.0,17.0,15.0,C,3.549812636678984
1394,21608848,530561260,473287832,0.0,1333.0,813.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,1332.0,876.0,1.0,3.0,2.0,5.0,14.0,Stub,1.2076308078963915
1395,10205999,459890336,845692783,1.0,2192.0,1318.0,4.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,2.0,318.0,2192.0,1461.0,2.0,2.0,0.0,6.0,23.0,Stub,0.4686722865084411
1396,15677612,973076200,613431977,0.0,8469.0,4289.0,2.0,8.0,0.0,0.0,1.0,4743.0,0.0,0.0,2.0,896.0,8463.0,3866.0,14.0,8.0,18.0,15.0,30.0,C,1.204676030301009
1397,7638624,530783090,530782974,0.0,2268.0,1427.0,1.0,0.0,0.0,0.0,0.0,2255.0,0.0,0.0,1.0,308.0,2268.0,1905.0,2.0,6.0,0.0,4.0,24.0,Start,0.324007917811859
1398,3644660,481472772,487611070,1.0,1227.0,697.0,4.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,142.0,1224.0,614.0,1.0,1.0,0.0,6.0,13.0,Stub,0.2507048406653652
1399,35996732,792229219,551967448,0.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,4.0,40.0,35.0,0.0,0.0,0.0,0.0,1.0,Stub,0.161820712981236
1400,18965623,456620413,586655822,1.0,2355.0,1503.0,3.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,2.0,350.0,2355.0,2152.0,0.0,0.0,2.0,3.0,6.0,Stub,0.2095598764188318
1401,363760,477684638,477682664,0.0,2435.0,1471.0,6.0,0.0,0.0,0.0,0.0,2407.0,0.0,0.0,2.0,315.0,2409.0,1709.0,1.0,1.0,0.0,5.0,44.0,Start,0.3706976316768764
1402,5237784,599489679,549932795,0.0,5151.0,3436.0,4.0,1.0,0.0,0.0,0.0,4035.0,0.0,0.0,7.0,726.0,5143.0,4028.0,2.0,3.0,1.0,12.0,36.0,Start,0.2266275939313649
1403,31199145,736258068,661572652,0.0,2484.0,1265.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,249.0,2483.0,1352.0,4.0,4.0,4.0,13.0,18.0,Start,0.1759856798538861
1404,15293805,960802548,676096745,0.0,21920.0,14656.0,7.0,2.0,0.0,0.0,1.0,16266.0,0.0,0.0,44.0,3351.0,21913.0,18703.0,7.0,3.0,5.0,19.0,104.0,C,1.3263089995252164
1405,617575,553486087,477689112,0.0,3036.0,1889.0,4.0,0.0,0.0,0.0,0.0,2991.0,0.0,0.0,9.0,411.0,3009.0,2277.0,0.0,5.0,0.0,9.0,20.0,Start,0.579042685426322
1406,15240816,852415873,584482513,0.0,135.0,86.0,3.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,16.0,135.0,120.0,0.0,0.0,0.0,0.0,3.0,Stub,2.479681888796506
1407,1075990,481345329,481347842,1.0,1024.0,585.0,5.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,1.0,120.0,1024.0,625.0,0.0,0.0,0.0,5.0,12.0,Stub,0.201744496847952
1408,26691796,438852610,441200002,1.0,2838.0,1764.0,2.0,0.0,0.0,0.0,1.0,2832.0,0.0,0.0,1.0,357.0,2836.0,1830.0,1.0,3.0,0.0,8.0,36.0,Start,0.4793547936698857
1409,44176517,676196418,641062827,0.0,1779.0,927.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.0,1769.0,345.0,2.0,1.0,2.0,9.0,21.0,Stub,0.4207745607541678
1410,11068553,648044019,879095281,1.0,3085.0,1659.0,4.0,1.0,0.0,0.0,1.0,2180.0,0.0,0.0,0.0,375.0,3085.0,1403.0,2.0,4.0,1.0,9.0,30.0,Start,0.280542743018329
1411,1250142,363609690,327168260,0.0,4640.0,2598.0,11.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,5.0,533.0,4640.0,3654.0,6.0,5.0,2.0,2.0,43.0,Start,3.699175064242725
1412,26894192,360987566,363180194,1.0,2368.0,1454.0,1.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,3.0,295.0,2368.0,1909.0,5.0,2.0,2.0,4.0,20.0,Stub,0.3027925462946629
1413,17049490,424387517,416172125,0.0,4015.0,2018.0,2.0,1.0,0.0,0.0,1.0,158.0,0.0,0.0,3.0,443.0,4009.0,1372.0,4.0,1.0,3.0,7.0,14.0,Start,0.1828797739449058
1414,29764585,492693914,404314723,0.0,2028.0,1087.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,222.0,2010.0,1155.0,1.0,3.0,3.0,5.0,32.0,Stub,0.2912194468216605
1415,14505320,385048861,385033020,0.0,12520.0,7095.0,3.0,1.0,0.0,0.0,1.0,12324.0,0.0,0.0,9.0,1487.0,12342.0,4742.0,1.0,6.0,0.0,112.0,113.0,Start,1.4898402269015127
1416,3815433,513822174,629681410,1.0,11789.0,7917.0,5.0,0.0,0.0,0.0,0.0,11683.0,0.0,0.0,40.0,1771.0,11705.0,10713.0,4.0,5.0,0.0,5.0,61.0,B,1.083102807027013
1417,31311963,422025451,422021180,0.0,911.0,439.0,2.0,2.0,0.0,0.0,1.0,911.0,0.0,0.0,0.0,79.0,911.0,190.0,2.0,1.0,3.0,3.0,7.0,Stub,0.3224358306719874
1418,14883163,405260442,554202426,1.0,4714.0,2222.0,4.0,0.0,0.0,0.0,1.0,4688.0,0.0,0.0,3.0,474.0,4694.0,1892.0,0.0,3.0,0.0,6.0,86.0,Start,0.2696270731644103
1419,164937,477598776,477602483,1.0,2969.0,1863.0,6.0,0.0,0.0,0.0,0.0,2915.0,0.0,0.0,3.0,407.0,2921.0,1932.0,0.0,1.0,0.0,10.0,36.0,Start,1.0540805439811567
1420,39995692,627199716,564862911,0.0,4618.0,2701.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,593.0,4608.0,2795.0,7.0,4.0,7.0,7.0,9.0,Start,0.5801686480692549
1421,41590209,637463695,892996917,1.0,2963.0,1591.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,310.0,2963.0,729.0,4.0,3.0,1.0,11.0,30.0,Stub,1.6451478622334146
1422,5795454,562544482,561624499,0.0,2866.0,1490.0,1.0,0.0,0.0,0.0,1.0,2383.0,0.0,0.0,2.0,219.0,2865.0,593.0,0.0,2.0,1.0,8.0,14.0,Stub,0.7918860473764481
1423,25516104,669871501,626018598,0.0,1305.0,806.0,7.0,0.0,0.0,0.0,1.0,1303.0,0.0,0.0,0.0,141.0,1305.0,427.0,0.0,1.0,0.0,6.0,15.0,Stub,0.1772756080879509
1424,4432022,917972707,895151884,0.0,2092.0,1247.0,7.0,2.0,0.0,0.0,0.0,398.0,0.0,0.0,1.0,264.0,2088.0,1111.0,1.0,1.0,3.0,11.0,18.0,Stub,0.2137365652308642
1425,32185965,489952321,435885721,0.0,2080.0,1204.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,222.0,2058.0,803.0,2.0,2.0,2.0,8.0,23.0,Stub,0.1589971031517097
1426,470108,670764036,679822832,1.0,5322.0,3098.0,5.0,1.0,0.0,0.0,2.0,3419.0,0.0,0.0,2.0,620.0,5155.0,2493.0,1.0,4.0,2.0,13.0,49.0,C,7.559313821985594
1427,43988150,842107468,839847761,0.0,569.0,260.0,2.0,1.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,49.0,569.0,157.0,1.0,1.0,2.0,5.0,4.0,Stub,0.1503853124519237
1428,919728,961530727,435486180,0.0,41745.0,25247.0,2.0,9.0,1.0,0.0,0.0,11682.0,0.0,0.0,41.0,4752.0,41646.0,26501.0,14.0,184.0,12.0,17.0,844.0,B,0.6279851831190439
1429,8013477,804436355,950806413,1.0,2481.0,1442.0,6.0,0.0,0.0,0.0,1.0,1035.0,0.0,0.0,2.0,279.0,2481.0,1345.0,5.0,5.0,1.0,6.0,26.0,Stub,3.620934057802221
1430,22757157,609730377,609709542,0.0,36907.0,22851.0,5.0,0.0,0.0,0.0,0.0,4613.0,0.0,0.0,61.0,5133.0,36835.0,33725.0,2.0,7.0,100.0,5.0,64.0,FA,0.389235202224062
1431,3799019,754659391,975611629,1.0,3536.0,2207.0,6.0,1.0,0.0,0.0,1.0,3532.0,0.0,0.0,3.0,444.0,3536.0,1788.0,0.0,2.0,0.0,18.0,28.0,Start,0.5746346049654862
1432,8715648,859594451,853327964,0.0,906.0,483.0,1.0,1.0,1.0,0.0,0.0,175.0,0.0,0.0,0.0,105.0,906.0,429.0,2.0,2.0,1.0,7.0,5.0,Stub,0.1735198632413898
1433,8914871,801683641,844448892,1.0,3871.0,2374.0,10.0,0.0,0.0,0.0,1.0,2258.0,0.0,0.0,1.0,502.0,3869.0,2078.0,1.0,5.0,1.0,18.0,36.0,Start,0.3925949288036644
1434,25841677,536355471,536326794,0.0,4810.0,2703.0,9.0,0.0,0.0,0.0,1.0,1253.0,0.0,0.0,0.0,569.0,4808.0,1885.0,2.0,2.0,10.0,18.0,62.0,Start,0.2943027113490672
1435,31454236,978470623,894912175,0.0,2740.0,1291.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,276.0,2738.0,844.0,5.0,1.0,4.0,9.0,17.0,Stub,0.2724809894561023
1436,3772875,854460246,620055699,0.0,3992.0,2098.0,5.0,4.0,0.0,0.0,0.0,205.0,7.0,0.0,3.0,459.0,3992.0,1837.0,4.0,2.0,4.0,14.0,18.0,Start,0.1953152138109134
1437,11037238,925225305,936552925,1.0,2585.0,1568.0,7.0,0.0,1.0,0.0,1.0,1982.0,0.0,0.0,3.0,358.0,2583.0,1410.0,1.0,1.0,1.0,7.0,29.0,Stub,1.0888815841291837
1438,3475146,634853876,661918217,1.0,4590.0,2545.0,4.0,2.0,0.0,0.0,1.0,1352.0,0.0,0.0,3.0,522.0,4589.0,2788.0,5.0,3.0,2.0,6.0,41.0,Start,0.3587196326361942
1439,30932188,584577298,417077708,0.0,6066.0,2819.0,4.0,13.0,0.0,0.0,1.0,244.0,0.0,0.0,2.0,599.0,6066.0,2159.0,14.0,3.0,14.0,16.0,21.0,Start,0.1711428076061008
1440,25207394,351847994,327979136,0.0,2756.0,1465.0,1.0,1.0,0.0,0.0,1.0,609.0,0.0,0.0,3.0,320.0,2756.0,707.0,3.0,2.0,2.0,22.0,18.0,Stub,0.9218097117022064
1441,26565876,631923821,706466195,1.0,1114.0,654.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,140.0,1114.0,606.0,1.0,1.0,1.0,7.0,10.0,Stub,0.2625063609762516
1442,696082,854096472,854106500,1.0,2598.0,1266.0,2.0,1.0,0.0,0.0,0.0,2038.0,0.0,0.0,1.0,271.0,2516.0,1818.0,0.0,4.0,1.0,7.0,50.0,Start,0.2238882801337303
1443,40290134,686404019,613634460,0.0,2576.0,1261.0,7.0,0.0,2.0,0.0,1.0,2564.0,0.0,0.0,0.0,244.0,2565.0,866.0,4.0,4.0,2.0,9.0,21.0,Stub,0.2676284845585162
1444,39279441,576005862,566503902,0.0,3394.0,2009.0,3.0,3.0,0.0,0.0,0.0,1377.0,0.0,0.0,1.0,396.0,3386.0,2127.0,4.0,2.0,3.0,7.0,15.0,Start,0.582352034991046
1445,968260,587115667,587488255,1.0,1205.0,669.0,5.0,1.0,0.0,0.0,0.0,1189.0,0.0,0.0,0.0,122.0,1191.0,339.0,0.0,1.0,0.0,9.0,12.0,Stub,0.3158641541294837
1446,31993508,598203714,498285771,0.0,14515.0,7348.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,14484.0,5309.0,3.0,4.0,2.0,166.0,120.0,Start,0.4836018258558151
1447,3654362,536690523,447916433,0.0,5637.0,3196.0,5.0,0.0,0.0,0.0,0.0,1433.0,0.0,0.0,5.0,715.0,5636.0,4423.0,2.0,4.0,3.0,2.0,104.0,Start,1.375642182074051
1448,5222672,474613502,668626188,1.0,10484.0,6881.0,5.0,2.0,0.0,0.0,0.0,286.0,0.0,0.0,16.0,1488.0,10481.0,9039.0,2.0,8.0,24.0,6.0,71.0,C,0.3155880563993965
1449,34455484,479263033,472593326,0.0,6747.0,4621.0,1.0,0.0,6.0,0.0,0.0,50.0,0.0,0.0,18.0,1101.0,6747.0,6211.0,0.0,5.0,2.0,10.0,2.0,Start,0.6522303207783305
1450,9253242,597094555,565093918,0.0,2254.0,1046.0,3.0,2.0,0.0,0.0,1.0,2252.0,0.0,0.0,5.0,199.0,2254.0,620.0,4.0,5.0,5.0,10.0,17.0,Stub,0.9413947998655235
1451,41864267,594875348,594928243,1.0,2927.0,1329.0,6.0,1.0,0.0,0.0,1.0,1883.0,0.0,0.0,0.0,233.0,2925.0,421.0,2.0,2.0,1.0,10.0,13.0,Stub,0.1766317294204355
1452,334651,477683147,644144860,1.0,2720.0,1693.0,7.0,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,4.0,366.0,2717.0,2164.0,0.0,1.0,0.0,5.0,23.0,Start,0.4758762573903462
1453,35292818,591343667,486143528,0.0,1685.0,1050.0,4.0,1.0,0.0,0.0,0.0,1132.0,0.0,0.0,0.0,205.0,1681.0,710.0,2.0,1.0,1.0,4.0,12.0,Stub,0.1836564408331689
1454,1011364,949297963,784281944,0.0,10235.0,5525.0,9.0,0.0,0.0,0.0,1.0,8034.0,0.0,0.0,2.0,1175.0,10227.0,6230.0,4.0,4.0,4.0,23.0,107.0,Start,0.5864868394399422
1455,45335206,709381972,978300945,1.0,4241.0,2353.0,5.0,1.0,0.0,0.0,1.0,4143.0,0.0,0.0,0.0,463.0,4145.0,848.0,2.0,2.0,1.0,22.0,20.0,Stub,0.4985905533451657
1456,37070789,513712603,513713315,1.0,663.0,342.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,73.0,610.0,271.0,1.0,1.0,0.0,8.0,12.0,Stub,0.3091468165533138
1457,47588250,677194719,677354990,1.0,2029.0,1098.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,187.0,2021.0,424.0,0.0,1.0,1.0,12.0,24.0,Stub,0.2292680814981877
1458,43318344,622712880,634693296,1.0,3075.0,1515.0,3.0,0.0,0.0,0.0,1.0,192.0,0.0,0.0,0.0,191.0,3051.0,281.0,1.0,1.0,1.0,8.0,19.0,Stub,0.3575150387206025
1459,37274368,610709652,735073706,1.0,893.0,467.0,5.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,88.0,893.0,462.0,1.0,1.0,1.0,5.0,8.0,Stub,0.1757751015700078
1460,26978882,356746315,356435301,0.0,3497.0,2057.0,4.0,1.0,0.0,0.0,0.0,472.0,0.0,0.0,3.0,447.0,3487.0,2778.0,4.0,2.0,1.0,2.0,10.0,Start,0.2880008939406782
1461,31311665,422020425,424516529,1.0,7487.0,3828.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,710.0,7485.0,3111.0,2.0,5.0,1.0,33.0,82.0,Start,0.3126025510642931
1462,44793268,642918146,949102410,1.0,768.0,426.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,768.0,140.0,1.0,2.0,1.0,10.0,7.0,Stub,0.2847058900469833
1463,36702049,507540556,507030570,0.0,1775.0,1038.0,5.0,1.0,0.0,0.0,1.0,1739.0,0.0,0.0,0.0,177.0,1745.0,635.0,1.0,2.0,1.0,12.0,22.0,Stub,0.4727793119437829
1464,1702140,701385978,796948237,1.0,5681.0,3426.0,8.0,2.0,0.0,0.0,0.0,3716.0,0.0,0.0,6.0,720.0,5653.0,4172.0,5.0,8.0,3.0,7.0,50.0,Start,0.4895119145051133
1465,6309223,610969511,492789398,0.0,4799.0,2980.0,5.0,0.0,0.0,0.0,1.0,4787.0,0.0,0.0,4.0,600.0,4797.0,1958.0,3.0,5.0,0.0,17.0,46.0,Start,2.174486561044422
1466,18695284,709867959,694636799,0.0,1432.0,830.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,1432.0,718.0,1.0,1.0,1.0,11.0,17.0,Stub,0.4221494240030254
1467,18000607,789616413,618509583,0.0,2154.0,1169.0,4.0,0.0,0.0,0.0,1.0,907.0,0.0,0.0,1.0,237.0,2154.0,488.0,1.0,2.0,1.0,9.0,18.0,Stub,0.3772292348334679
1468,45205094,644103695,644102784,0.0,1396.0,477.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,83.0,1396.0,163.0,3.0,0.0,2.0,2.0,8.0,Stub,0.3554001120906995
1469,5024359,510612940,489225817,0.0,27372.0,17601.0,6.0,0.0,1.0,0.0,1.0,25867.0,0.0,0.0,30.0,3863.0,27349.0,22268.0,3.0,14.0,1.0,22.0,135.0,B,2.556198670719339
1470,24642233,367184719,567595223,1.0,2728.0,1493.0,3.0,1.0,0.0,0.0,1.0,2708.0,0.0,0.0,2.0,343.0,2710.0,1496.0,2.0,5.0,3.0,6.0,20.0,Start,0.3580789779205139
1471,46942123,736698991,666378487,0.0,2413.0,1147.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,214.0,2413.0,638.0,5.0,2.0,5.0,11.0,20.0,Stub,0.1534864166557617
1472,39196619,908578512,565016033,0.0,4848.0,2349.0,3.0,2.0,0.0,0.0,0.0,718.0,0.0,0.0,2.0,576.0,4848.0,3137.0,12.0,4.0,10.0,7.0,26.0,Start,0.4380874913393712
1473,7124603,615992280,438959714,0.0,8174.0,4787.0,4.0,0.0,0.0,0.0,1.0,8118.0,0.0,0.0,12.0,1000.0,8125.0,5355.0,4.0,7.0,4.0,8.0,95.0,C,3.3068582998650418
1474,304829,809172562,600302169,0.0,19030.0,10880.0,26.0,13.0,1.0,0.0,1.0,4181.0,0.0,0.0,16.0,2364.0,19015.0,11035.0,24.0,7.0,25.0,30.0,143.0,C,1.4012676058730102
1475,50729780,724610987,723998058,0.0,1365.0,818.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,173.0,1361.0,907.0,1.0,1.0,1.0,8.0,16.0,Stub,0.1792777299832669
1476,30320688,408009651,756923374,1.0,28701.0,12405.0,2.0,6.0,0.0,0.0,0.0,26668.0,0.0,0.0,0.0,2335.0,28701.0,14978.0,12.0,3.0,6.0,119.0,476.0,Start,0.5643227800101775
1477,35018287,501095581,501347416,1.0,2012.0,1047.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,1997.0,549.0,1.0,3.0,1.0,27.0,23.0,Stub,0.9701605398627
1478,38048573,725785222,725877175,1.0,1579.0,1089.0,1.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,0.0,234.0,1579.0,1342.0,1.0,1.0,0.0,5.0,3.0,Stub,0.1664334984680581
1479,37053158,513663684,513746849,1.0,2647.0,1557.0,1.0,0.0,0.0,0.0,1.0,690.0,0.0,0.0,2.0,340.0,2632.0,1705.0,1.0,4.0,3.0,7.0,20.0,Start,0.6323969795717403
1480,41720869,712160859,596140080,0.0,3505.0,2231.0,3.0,1.0,0.0,0.0,1.0,1788.0,0.0,0.0,1.0,486.0,3501.0,2171.0,1.0,3.0,1.0,8.0,35.0,Start,0.1796630495825083
1481,28176518,552484121,520057471,0.0,3069.0,1694.0,5.0,1.0,1.0,0.0,1.0,3061.0,0.0,0.0,1.0,363.0,3063.0,2184.0,3.0,3.0,2.0,8.0,24.0,Start,0.1985637945004426
1482,19228038,786094538,703815796,0.0,3160.0,1527.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,302.0,3160.0,1342.0,7.0,3.0,9.0,10.0,11.0,Start,1.0519013258016805
1483,43222700,851070878,615708606,0.0,3706.0,1919.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,409.0,3699.0,837.0,6.0,3.0,6.0,24.0,30.0,Start,0.1818248768607136
1484,44261798,635955514,668063626,1.0,8847.0,4811.0,6.0,13.0,0.0,0.0,0.0,588.0,0.0,0.0,11.0,1000.0,8846.0,4072.0,13.0,4.0,13.0,15.0,48.0,Start,2.9844815618691998
1485,31031169,459069010,464337777,1.0,3053.0,1678.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,3053.0,1356.0,3.0,2.0,6.0,11.0,32.0,Stub,3.49957772042675
1486,41556963,589646553,589329691,0.0,4385.0,2680.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,555.0,4380.0,2995.0,2.0,2.0,1.0,4.0,27.0,Start,0.2011623425030032
1487,39620352,626394515,817163383,1.0,745.0,381.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,745.0,266.0,1.0,1.0,1.0,5.0,7.0,Stub,0.164073071756924
1488,35890538,840698341,641384303,0.0,1598.0,979.0,5.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,0.0,205.0,1598.0,1352.0,0.0,5.0,0.0,4.0,11.0,Stub,0.1742906168926744
1489,8558317,638474058,638473977,0.0,6641.0,4490.0,3.0,1.0,0.0,0.0,0.0,6629.0,0.0,0.0,7.0,1101.0,6641.0,6019.0,1.0,5.0,0.0,5.0,14.0,Start,0.1598042791530694
1490,14676819,696596499,698899680,1.0,1559.0,948.0,2.0,1.0,0.0,0.0,0.0,1555.0,0.0,0.0,0.0,163.0,1559.0,732.0,0.0,1.0,0.0,7.0,14.0,Stub,0.1761398683783738
1491,173342,860094108,835443683,0.0,24216.0,14636.0,20.0,11.0,1.0,0.0,1.0,4197.0,0.0,0.0,30.0,3223.0,24097.0,16509.0,8.0,8.0,45.0,49.0,126.0,C,7.707269852987578
1492,5294234,811658730,691495335,0.0,8653.0,5477.0,2.0,1.0,0.0,0.0,0.0,2525.0,0.0,0.0,12.0,1173.0,8559.0,6737.0,3.0,7.0,4.0,11.0,92.0,C,0.3601445953661397
1493,2148220,378412686,378592478,1.0,3327.0,2177.0,1.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,6.0,511.0,3326.0,2909.0,2.0,4.0,1.0,2.0,15.0,Start,0.1728820928874434
1494,42589897,605995368,605883856,0.0,1294.0,684.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,146.0,1294.0,1071.0,4.0,3.0,4.0,3.0,8.0,Stub,0.194679508478
1495,36571636,910562316,694633824,0.0,1783.0,926.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,166.0,1781.0,584.0,3.0,1.0,2.0,10.0,17.0,Stub,0.4824134373862299
1496,44797935,946671441,644994056,0.0,2232.0,1015.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,207.0,2228.0,335.0,2.0,1.0,2.0,11.0,11.0,Stub,0.6533876685316484
1497,25821481,603716599,338098418,0.0,7308.0,3501.0,4.0,1.0,0.0,0.0,1.0,4665.0,0.0,0.0,0.0,624.0,7287.0,3508.0,7.0,3.0,8.0,81.0,121.0,Start,1.00238937794002
1498,46571972,872188959,955868358,1.0,552.0,296.0,2.0,1.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,62.0,552.0,178.0,1.0,1.0,1.0,6.0,3.0,Stub,0.5015565183759761
1499,755893,477693131,477695031,1.0,2303.0,1361.0,6.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,292.0,2285.0,1610.0,1.0,2.0,0.0,6.0,20.0,Start,0.3011910713587897
1500,43695035,636555048,623453327,0.0,11672.0,5929.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1402.0,11664.0,4395.0,4.0,3.0,3.0,34.0,237.0,Start,0.7667139264050906
1501,36834246,753342544,753342393,0.0,4576.0,2606.0,16.0,0.0,0.0,0.0,1.0,2469.0,0.0,0.0,6.0,478.0,4564.0,2725.0,5.0,3.0,2.0,9.0,31.0,Start,0.2345192102194179
1502,15857686,975599455,486281036,0.0,4118.0,2432.0,7.0,3.0,0.0,0.0,0.0,2592.0,0.0,0.0,2.0,528.0,4102.0,2872.0,4.0,3.0,5.0,6.0,33.0,Start,0.1957106314112196
1503,31101713,496531947,496533159,1.0,2590.0,1569.0,3.0,1.0,0.0,0.0,0.0,1733.0,0.0,0.0,3.0,339.0,2588.0,1644.0,1.0,2.0,1.0,7.0,5.0,Stub,0.1737909162263594
