,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
117,23417174,299093003,299093652,1.0,506.0,314.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,53.0,487.0,190.0,0.0,0.0,0.0,2.0,11.0,Stub,0.1842834143709869
118,4262787,42064821,42068387,1.0,345.0,231.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,1.0,55.0,345.0,325.0,0.0,0.0,0.0,2.0,0.0,Stub,0.3452336813124232
119,14205118,170947768,170904332,0.0,1414.0,887.0,0.0,0.0,0.0,0.0,1.0,1414.0,0.0,0.0,0.0,180.0,1414.0,859.0,1.0,1.0,0.0,1.0,3.0,Stub,0.1928357133704129
120,14918546,378371880,369039168,0.0,79728.0,49340.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10741.0,77407.0,56095.0,35.0,16.0,115.0,64.0,554.0,B,4.219184364629279
121,36673356,506733076,506546181,0.0,2172.0,1118.0,4.0,1.0,0.0,0.0,1.0,1651.0,0.0,0.0,0.0,194.0,2172.0,711.0,1.0,4.0,1.0,6.0,12.0,Stub,0.9384939123686428
122,249427,118981597,118984121,1.0,6051.0,3413.0,8.0,0.0,0.0,0.0,0.0,6023.0,0.0,0.0,3.0,751.0,6029.0,4662.0,11.0,4.0,0.0,5.0,67.0,Start,2.200451222643285
123,962224,289877397,289850569,0.0,800.0,483.0,2.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,2.0,109.0,800.0,663.0,1.0,1.0,2.0,1.0,10.0,Stub,0.2517284553216866
124,9637135,109932309,115170647,1.0,147.0,97.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,24.0,147.0,127.0,0.0,0.0,0.0,1.0,1.0,Stub,0.241842407264279
125,5247578,55261692,55146415,0.0,1639.0,1163.0,2.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,7.0,286.0,1635.0,1601.0,0.0,2.0,0.0,0.0,4.0,Start,0.8251353230423705
126,9808963,118530917,118535001,1.0,2761.0,1448.0,0.0,2.0,0.0,0.0,0.0,1514.0,0.0,0.0,3.0,341.0,2761.0,870.0,3.0,0.0,2.0,6.0,20.0,Stub,0.9816855388773824
127,3679574,84955326,84955104,0.0,355.0,230.0,2.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,42.0,343.0,169.0,0.0,0.0,0.0,1.0,8.0,Stub,1.797865424676503
128,15752183,191398099,191402873,1.0,717.0,478.0,1.0,0.0,0.0,0.0,0.0,703.0,0.0,0.0,1.0,103.0,711.0,603.0,0.0,2.0,0.0,3.0,5.0,Stub,0.2571351815313582
129,997690,49797987,51605254,1.0,1099.0,719.0,2.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,2.0,150.0,1096.0,858.0,0.0,0.0,0.0,4.0,18.0,Stub,5.515742689278974
130,6390730,126431047,126604562,1.0,11159.0,7305.0,3.0,0.0,0.0,0.0,0.0,11082.0,0.0,0.0,29.0,1654.0,11084.0,10295.0,8.0,6.0,0.0,3.0,72.0,B,0.1932324206276376
131,25678088,558297613,561088234,1.0,7326.0,3593.0,4.0,7.0,0.0,0.0,1.0,4324.0,0.0,0.0,8.0,789.0,7320.0,3191.0,14.0,4.0,16.0,12.0,12.0,Start,0.4237673327803576
132,8438947,202820903,201176444,0.0,1424.0,834.0,4.0,0.0,1.0,0.0,1.0,1424.0,0.0,0.0,0.0,130.0,1424.0,352.0,1.0,1.0,0.0,7.0,11.0,Stub,0.1923318221084329
133,14825361,786835130,790216467,1.0,7169.0,3725.0,1.0,2.0,0.0,0.0,1.0,1319.0,0.0,0.0,7.0,531.0,7166.0,1326.0,3.0,5.0,3.0,8.0,39.0,Start,2.6451514500093007
134,27178415,360461209,362139747,1.0,2407.0,1358.0,1.0,0.0,0.0,0.0,0.0,2399.0,0.0,0.0,1.0,293.0,2407.0,2104.0,0.0,2.0,0.0,1.0,44.0,Stub,0.8488703658974815
135,5203580,212807794,208529716,0.0,8426.0,3728.0,4.0,0.0,0.0,0.0,0.0,8349.0,0.0,0.0,8.0,825.0,8354.0,6049.0,6.0,7.0,0.0,0.0,4.0,Start,1.6731578719059137
136,17349166,211405988,211386875,0.0,515.0,292.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,1.0,71.0,515.0,503.0,0.0,0.0,0.0,0.0,0.0,Stub,0.20661641166528
137,48618431,758666315,758470150,0.0,13526.0,6512.0,15.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1341.0,13497.0,3460.0,33.0,4.0,37.0,40.0,64.0,C,0.1735575554206403
138,28262095,377282420,377281434,0.0,1553.0,948.0,1.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,9.0,211.0,1553.0,1204.0,3.0,2.0,1.0,1.0,3.0,Stub,0.2501635394252186
139,21689,304866854,301325407,0.0,44553.0,28374.0,3.0,2.0,4.0,0.0,0.0,29232.0,0.0,0.0,66.0,6359.0,44507.0,36372.0,19.0,10.0,16.0,91.0,241.0,C,71.51972744687467
140,6808937,246032246,213889959,0.0,1565.0,979.0,2.0,0.0,0.0,0.0,0.0,1559.0,0.0,0.0,1.0,231.0,1565.0,1321.0,1.0,2.0,1.0,4.0,13.0,Stub,0.2971761139201517
141,49400640,704567593,704839657,1.0,3026.0,1791.0,6.0,3.0,0.0,0.0,1.0,3017.0,0.0,0.0,2.0,347.0,3017.0,1374.0,5.0,3.0,3.0,8.0,6.0,Stub,0.1687656474050086
142,24043664,309273855,309090228,0.0,466.0,271.0,2.0,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,57.0,466.0,224.0,0.0,3.0,0.0,6.0,6.0,Stub,0.3257008319056788
143,11585618,289971577,289971504,0.0,8172.0,5554.0,1.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,8.0,1243.0,8118.0,7656.0,0.0,2.0,8.0,1.0,43.0,B,0.2240115541273837
144,147791,364085637,359975269,0.0,15288.0,9459.0,4.0,1.0,0.0,7.0,0.0,738.0,0.0,0.0,33.0,2172.0,15021.0,12009.0,10.0,9.0,9.0,13.0,87.0,C,3.9476598820769953
145,14806201,179204927,179204257,0.0,529.0,301.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,3.0,71.0,529.0,429.0,1.0,1.0,0.0,0.0,6.0,Stub,6.7933184212996105
146,31381569,422428569,422243193,0.0,6878.0,4277.0,0.0,0.0,1.0,0.0,0.0,6784.0,0.0,0.0,9.0,1031.0,6792.0,6221.0,6.0,1.0,0.0,2.0,0.0,Start,0.7676179735121496
147,6702489,72018887,72011751,0.0,2589.0,1729.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,2.0,384.0,2589.0,2498.0,0.0,1.0,0.0,0.0,0.0,Start,0.2291260110277526
148,37158963,521428934,528685769,1.0,1986.0,1300.0,5.0,0.0,3.0,0.0,0.0,1973.0,0.0,0.0,1.0,295.0,1975.0,1516.0,0.0,0.0,0.0,7.0,24.0,Stub,1.1350819217576535
149,41500405,588364437,605170914,1.0,2419.0,1529.0,0.0,0.0,0.0,0.0,0.0,2415.0,0.0,0.0,4.0,289.0,2419.0,2147.0,0.0,1.0,0.0,6.0,1.0,Stub,0.1616198150545526
150,3546126,154127109,155226714,1.0,2545.0,1575.0,4.0,0.0,0.0,0.0,0.0,1912.0,0.0,0.0,11.0,359.0,2545.0,2038.0,2.0,3.0,2.0,6.0,31.0,Start,1.423140140284031
151,5241276,71952023,71987903,1.0,34419.0,22477.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,5323.0,34419.0,27534.0,23.0,10.0,12.0,16.0,124.0,B,1.3691035441762804
152,17305148,214855051,210794591,0.0,3336.0,2182.0,0.0,0.0,0.0,0.0,0.0,3281.0,0.0,0.0,10.0,508.0,3291.0,3092.0,1.0,0.0,0.0,5.0,2.0,Start,1.1531058515243575
153,15028748,181947443,181947758,1.0,481.0,230.0,5.0,0.0,0.0,0.0,1.0,479.0,0.0,0.0,0.0,39.0,481.0,262.0,0.0,1.0,0.0,2.0,18.0,Stub,1.2106872921447027
154,29128681,454854190,454876830,1.0,1819.0,875.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,179.0,1786.0,1116.0,4.0,2.0,2.0,8.0,15.0,Stub,0.36576390023503
155,12778103,326455860,326435792,0.0,8289.0,4558.0,5.0,1.0,0.0,0.0,0.0,3227.0,0.0,0.0,6.0,1023.0,8283.0,5911.0,17.0,6.0,19.0,5.0,31.0,C,0.1559567655702199
156,2086699,162465055,156591691,0.0,9655.0,6396.0,4.0,0.0,0.0,0.0,1.0,9641.0,0.0,0.0,26.0,1546.0,9653.0,8671.0,3.0,6.0,0.0,4.0,35.0,B,2.530096363000049
157,1038309,286151144,288121396,1.0,3907.0,2292.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,501.0,3907.0,2665.0,5.0,6.0,4.0,12.0,41.0,Start,0.3974989720720525
158,21723515,289066327,294395926,1.0,1968.0,1323.0,4.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,8.0,263.0,1968.0,1604.0,0.0,0.0,0.0,2.0,23.0,Stub,0.1926843576756504
159,4083551,123816549,123851342,1.0,18663.0,12642.0,5.0,0.0,7.0,0.0,0.0,18615.0,0.0,0.0,22.0,2513.0,18625.0,16476.0,9.0,10.0,0.0,17.0,104.0,B,9.3704663476961
160,3603112,426711147,426715872,1.0,1587.0,1049.0,5.0,0.0,0.0,0.0,1.0,1567.0,0.0,0.0,3.0,195.0,1571.0,711.0,0.0,1.0,0.0,9.0,22.0,Stub,2.3170277622082125
161,33312938,745574337,744702628,0.0,3378.0,1736.0,2.0,5.0,0.0,0.0,1.0,3302.0,0.0,0.0,5.0,401.0,3304.0,1711.0,5.0,4.0,3.0,12.0,29.0,Start,0.2013068312473534
162,4087814,39816211,39847348,1.0,436.0,311.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,1.0,64.0,436.0,376.0,0.0,0.0,0.0,2.0,0.0,Stub,0.4978523721115194
163,844130,699760272,699899470,1.0,7943.0,5271.0,12.0,0.0,0.0,0.0,1.0,7922.0,0.0,0.0,10.0,1096.0,7937.0,4907.0,0.0,2.0,0.0,31.0,75.0,Start,0.7174653110265671
164,10160453,284831988,285043323,1.0,2197.0,1452.0,2.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,7.0,336.0,2197.0,2032.0,0.0,1.0,4.0,3.0,6.0,Start,0.2354888328600345
165,53140,238323354,238995953,1.0,1536.0,966.0,2.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,2.0,208.0,1536.0,1245.0,1.0,2.0,0.0,3.0,15.0,Stub,0.2480579522653875
166,35638870,489549190,489814232,1.0,8581.0,5049.0,1.0,0.0,48.0,0.0,0.0,8552.0,0.0,0.0,4.0,1044.0,8554.0,6745.0,4.0,9.0,15.0,54.0,28.0,C,0.1873764325245559
167,12551893,311773208,311773078,0.0,5731.0,3150.0,2.0,4.0,0.0,0.0,1.0,1599.0,0.0,0.0,7.0,672.0,5731.0,3432.0,10.0,5.0,10.0,9.0,26.0,Start,2.1069921723905822
168,25963461,340337533,340347379,1.0,7168.0,3697.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,7.0,781.0,7153.0,6146.0,22.0,5.0,19.0,2.0,37.0,C,0.2414268037014026
169,17165100,209110856,209065653,0.0,3491.0,2046.0,7.0,0.0,0.0,0.0,1.0,1875.0,0.0,0.0,3.0,423.0,3491.0,2216.0,4.0,5.0,2.0,4.0,31.0,Start,0.2540821547838625
170,16640332,201598417,201604126,1.0,533.0,297.0,1.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,1.0,65.0,533.0,342.0,1.0,2.0,0.0,5.0,8.0,Stub,0.187794000566403
171,8782655,270588018,273798349,1.0,29601.0,18951.0,2.0,0.0,0.0,0.0,0.0,7709.0,0.0,0.0,54.0,4128.0,29579.0,25588.0,17.0,8.0,22.0,7.0,227.0,B,0.5249706671980457
172,26812636,353756112,353750497,0.0,3113.0,2181.0,0.0,0.0,0.0,0.0,0.0,3099.0,0.0,0.0,4.0,498.0,3113.0,2958.0,0.0,1.0,0.0,2.0,18.0,Start,0.172796833682754
173,39198122,758607381,771436298,1.0,21501.0,12326.0,1.0,0.0,0.0,0.0,0.0,21499.0,0.0,0.0,2.0,1885.0,21501.0,1671.0,0.0,3.0,0.0,202.0,58.0,Start,0.1913217292270619
174,21867078,275721555,275721037,0.0,4621.0,2588.0,4.0,2.0,0.0,0.0,1.0,839.0,0.0,0.0,8.0,565.0,4621.0,2606.0,2.0,1.0,17.0,5.0,25.0,Start,1.1178085982645822
175,44153403,634085583,630233113,0.0,2772.0,1457.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,262.0,2757.0,876.0,2.0,2.0,2.0,23.0,26.0,Stub,0.4319973929976233
176,2267422,589731578,588982774,0.0,17658.0,9359.0,15.0,10.0,0.0,0.0,1.0,3650.0,0.0,0.0,14.0,1996.0,17570.0,9043.0,29.0,7.0,26.0,38.0,114.0,C,5.317377220529121
177,563689,399388241,399385419,0.0,4619.0,2680.0,10.0,2.0,0.0,0.0,0.0,1962.0,0.0,0.0,4.0,519.0,4582.0,2995.0,5.0,5.0,3.0,7.0,38.0,Start,6.077495940564814
178,8487677,419491864,419783289,1.0,1345.0,908.0,2.0,0.0,0.0,0.0,0.0,1339.0,0.0,0.0,2.0,194.0,1345.0,1169.0,0.0,0.0,0.0,5.0,9.0,Stub,1.7076878913425726
179,20457913,254738470,257937673,1.0,3714.0,2423.0,1.0,0.0,0.0,0.0,0.0,3129.0,0.0,0.0,11.0,524.0,3714.0,3295.0,1.0,6.0,3.0,3.0,35.0,Start,1.015288494823242
180,34291701,693015058,693115397,1.0,4122.0,2629.0,8.0,1.0,0.0,0.0,0.0,3614.0,0.0,0.0,5.0,586.0,4122.0,3235.0,1.0,4.0,1.0,5.0,52.0,Start,0.1553425638631454
181,7457128,81647574,81646076,0.0,6777.0,4439.0,3.0,0.0,0.0,0.0,0.0,3845.0,0.0,0.0,9.0,919.0,6710.0,5907.0,0.0,1.0,7.0,2.0,50.0,Start,0.3907468038494182
182,773461,300538712,297419196,0.0,12786.0,8570.0,1.0,0.0,0.0,0.0,0.0,12754.0,0.0,0.0,23.0,1964.0,12782.0,12193.0,0.0,4.0,0.0,2.0,54.0,B,0.6069557456900582
183,15456184,187511231,187361435,0.0,2616.0,1681.0,1.0,0.0,0.0,0.0,0.0,2610.0,0.0,0.0,2.0,363.0,2614.0,2380.0,0.0,4.0,0.0,3.0,10.0,Start,0.2008354156139587
184,9103824,102687045,103249893,1.0,1434.0,907.0,3.0,0.0,0.0,0.0,0.0,1430.0,0.0,0.0,2.0,206.0,1434.0,1256.0,1.0,0.0,0.0,1.0,15.0,Stub,0.2047861469267581
185,30011815,864117610,863959121,0.0,4285.0,2573.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,524.0,4283.0,3416.0,2.0,8.0,10.0,8.0,28.0,C,5.496237841747433
186,2927930,347340852,347368910,1.0,3160.0,2026.0,0.0,2.0,1.0,0.0,0.0,2375.0,0.0,0.0,6.0,451.0,3160.0,2376.0,2.0,2.0,2.0,10.0,8.0,Start,0.5064426618962106
187,14806201,179204257,179204927,1.0,486.0,310.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,3.0,73.0,486.0,363.0,0.0,0.0,0.0,1.0,6.0,Stub,6.7933184212996105
188,8587972,323101223,326252508,1.0,28207.0,10720.0,2.0,0.0,0.0,0.0,0.0,28027.0,0.0,0.0,12.0,2287.0,28048.0,9392.0,84.0,5.0,0.0,122.0,28.0,C,2.6247247421916904
189,2086699,156591691,162465055,1.0,12575.0,8000.0,4.0,0.0,0.0,0.0,2.0,9438.0,0.0,0.0,18.0,1826.0,12573.0,10266.0,4.0,7.0,1.0,8.0,79.0,C,2.530096363000049
190,2433380,35375289,35365581,0.0,1018.0,650.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,0.0,1.0,169.0,1018.0,886.0,1.0,1.0,0.0,2.0,3.0,Stub,0.9907973444934404
191,19092475,235044386,235042723,0.0,765.0,398.0,1.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,1.0,87.0,765.0,555.0,2.0,3.0,0.0,1.0,2.0,Stub,0.2187563424957706
192,2082230,143764953,144476009,1.0,619.0,365.0,2.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,2.0,81.0,619.0,196.0,0.0,0.0,0.0,7.0,5.0,Stub,0.1764177500419578
193,21255882,266401375,266548378,1.0,181.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,181.0,125.0,1.0,1.0,1.0,3.0,2.0,Stub,0.1898841220618956
194,12248482,186815222,187518404,1.0,9952.0,6109.0,3.0,0.0,0.0,0.0,1.0,9952.0,0.0,0.0,28.0,1406.0,9952.0,7906.0,6.0,3.0,0.0,5.0,49.0,Start,0.1900391687729442
195,2017328,795431810,797664099,1.0,3049.0,1809.0,4.0,0.0,0.0,0.0,0.0,3042.0,0.0,0.0,7.0,411.0,3046.0,2443.0,2.0,4.0,7.0,5.0,21.0,Start,0.9540941228751154
196,26140646,343141500,343046547,0.0,10520.0,6515.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1448.0,10422.0,9911.0,4.0,4.0,20.0,2.0,1.0,C,0.1751996603190237
197,195246,60109959,59191404,0.0,57217.0,34968.0,9.0,0.0,1.0,0.0,1.0,57072.0,0.0,0.0,142.0,8051.0,57078.0,47214.0,93.0,19.0,0.0,11.0,368.0,B,8.227254979904151
198,17606396,536911000,541141395,1.0,356.0,222.0,2.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,46.0,353.0,241.0,0.0,1.0,0.0,3.0,6.0,Stub,2.467886267413704
199,4087751,39816577,39815617,0.0,771.0,509.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,120.0,771.0,655.0,0.0,0.0,0.0,3.0,10.0,Stub,0.1729918240347765
200,6323556,72289916,72199783,0.0,2279.0,1515.0,1.0,0.0,0.0,0.0,0.0,2273.0,0.0,0.0,2.0,344.0,2275.0,2065.0,0.0,1.0,0.0,1.0,5.0,Start,0.28086266825754
201,4797776,83246139,83229406,0.0,3312.0,1693.0,6.0,0.0,5.0,0.0,0.0,3306.0,0.0,0.0,3.0,359.0,3308.0,1809.0,2.0,3.0,0.0,28.0,30.0,Start,0.3470716884821394
202,1379904,51584281,49531139,0.0,4531.0,3139.0,1.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,7.0,724.0,4517.0,4356.0,1.0,3.0,0.0,0.0,18.0,Start,0.4671864398171126
203,3512498,296596305,296438970,0.0,31160.0,20030.0,3.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.0,51.0,4418.0,30844.0,24473.0,10.0,7.0,30.0,15.0,34.0,B,3.336113453292339
204,3965102,42851038,42853650,1.0,7214.0,4466.0,1.0,0.0,0.0,0.0,0.0,7190.0,0.0,0.0,13.0,976.0,7190.0,5908.0,5.0,3.0,0.0,12.0,53.0,Start,0.3212112435247532
205,4706881,471986082,473073661,1.0,4093.0,1890.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,435.0,4084.0,1122.0,7.0,3.0,7.0,15.0,20.0,Start,0.3082754994552856
206,177227,225250383,222795890,0.0,7977.0,5164.0,3.0,1.0,2.0,0.0,1.0,4710.0,0.0,1.0,19.0,1200.0,7971.0,6444.0,4.0,5.0,4.0,8.0,55.0,C,1.176690366371817
207,8384788,853471202,853475604,1.0,4982.0,2886.0,6.0,1.0,0.0,0.0,1.0,4978.0,0.0,0.0,1.0,575.0,4982.0,1930.0,4.0,5.0,3.0,15.0,56.0,Start,0.2141373866195688
208,4395174,160076892,144182745,0.0,2038.0,1278.0,2.0,0.0,0.0,0.0,0.0,2026.0,0.0,0.0,1.0,300.0,2036.0,1724.0,3.0,2.0,0.0,1.0,14.0,Start,0.1984345099682214
209,5390040,422594393,422527517,0.0,12556.0,7259.0,7.0,0.0,3.0,0.0,0.0,4869.0,0.0,0.0,11.0,1469.0,12417.0,9512.0,16.0,7.0,7.0,10.0,77.0,C,0.5518022784649927
210,20014509,249491623,249377749,0.0,1134.0,627.0,2.0,0.0,0.0,0.0,1.0,1122.0,0.0,0.0,0.0,120.0,1126.0,618.0,0.0,2.0,0.0,2.0,16.0,Stub,0.1944145731735674
211,13302858,205010055,200869567,0.0,879.0,461.0,2.0,1.0,0.0,0.0,0.0,231.0,0.0,0.0,1.0,98.0,879.0,451.0,1.0,1.0,2.0,2.0,7.0,Stub,0.1858036878892405
212,14825361,790216467,786835130,0.0,7148.0,3713.0,1.0,2.0,0.0,0.0,1.0,1307.0,0.0,0.0,7.0,530.0,7145.0,1318.0,3.0,5.0,3.0,7.0,38.0,Start,2.6451514500093007
213,5748222,358476839,358477516,1.0,13971.0,8945.0,4.0,13.0,0.0,0.0,1.0,5679.0,0.0,0.0,29.0,1958.0,13949.0,9322.0,6.0,7.0,14.0,23.0,90.0,C,10.59907991473518
214,2482897,192720996,192721193,1.0,36149.0,20543.0,11.0,0.0,1.0,0.0,0.0,35822.0,0.0,0.0,50.0,4576.0,35872.0,28490.0,67.0,7.0,0.0,6.0,205.0,B,6.255100175481364
215,5347413,140829493,140112063,0.0,3531.0,1815.0,12.0,2.0,0.0,0.0,0.0,3523.0,0.0,0.0,1.0,407.0,3531.0,1521.0,2.0,4.0,3.0,16.0,63.0,Start,2.0909216484237527
216,28541467,381948695,382105968,1.0,2893.0,1962.0,0.0,0.0,0.0,0.0,0.0,2891.0,0.0,0.0,8.0,431.0,2893.0,2694.0,0.0,0.0,0.0,2.0,0.0,Start,2.119085287051428
217,24085300,496728819,494473551,0.0,2328.0,1467.0,6.0,0.0,0.0,0.0,0.0,2319.0,0.0,0.0,3.0,325.0,2327.0,1970.0,0.0,1.0,0.0,3.0,14.0,Start,0.2672976837160153
218,206505,180724357,180719641,0.0,6316.0,4164.0,5.0,0.0,0.0,0.0,0.0,6269.0,0.0,0.0,10.0,913.0,6294.0,5306.0,1.0,2.0,0.0,2.0,58.0,Start,0.2611937912834429
219,36033749,496056226,496095696,1.0,10706.0,5976.0,2.0,6.0,0.0,0.0,0.0,224.0,0.0,0.0,64.0,1077.0,10706.0,5206.0,9.0,5.0,8.0,9.0,261.0,Start,0.2877987855528239
220,20457913,257937673,254738470,0.0,2475.0,1759.0,1.0,0.0,1.0,0.0,0.0,2462.0,0.0,0.0,5.0,389.0,2475.0,2299.0,0.0,2.0,0.0,5.0,6.0,Stub,1.015288494823242
221,1713808,244085559,249502935,1.0,2444.0,1733.0,1.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,10.0,367.0,2444.0,2141.0,0.0,3.0,0.0,7.0,1.0,Stub,0.305756614240143
222,19705522,245213781,245213685,0.0,74.0,52.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,7.0,74.0,65.0,0.0,0.0,0.0,0.0,2.0,Stub,0.6032966165326834
223,21853713,290499508,289068219,0.0,1614.0,961.0,3.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,5.0,204.0,1611.0,1220.0,3.0,1.0,3.0,4.0,11.0,Stub,0.2202471326535188
224,4168611,40898739,40847072,0.0,7709.0,5022.0,1.0,0.0,0.0,0.0,0.0,7639.0,0.0,0.0,18.0,1109.0,7669.0,7155.0,3.0,7.0,0.0,0.0,61.0,B,0.1954126808511726
225,22662806,466116936,466127456,1.0,14696.0,9431.0,2.0,5.0,0.0,0.0,1.0,598.0,0.0,0.0,15.0,2130.0,14637.0,11165.0,5.0,6.0,19.0,29.0,46.0,C,0.1813883793642829
226,9741411,123838028,123823558,0.0,8929.0,6135.0,3.0,2.0,3.0,36.0,0.0,8920.0,0.0,0.0,9.0,1357.0,8929.0,4893.0,2.0,5.0,4.0,5.0,33.0,C,0.2500325399210705
227,11037938,131921116,133529887,1.0,5784.0,3495.0,0.0,0.0,0.0,0.0,0.0,5775.0,0.0,0.0,6.0,717.0,5777.0,5232.0,10.0,2.0,0.0,3.0,2.0,Start,0.3576916176731685
228,363601,367890213,368619288,1.0,7625.0,4567.0,6.0,11.0,1.0,0.0,1.0,5605.0,0.0,0.0,9.0,1011.0,7501.0,4114.0,7.0,7.0,8.0,25.0,61.0,C,0.2509589649668622
229,6549167,197490502,197431040,0.0,8145.0,4327.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,936.0,8143.0,5825.0,20.0,5.0,15.0,0.0,50.0,B,0.9036567439375012
230,13052574,264850542,264948353,1.0,331.0,189.0,1.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,41.0,331.0,208.0,0.0,0.0,0.0,3.0,7.0,Stub,0.1815136024953166
231,2433380,35365581,35375289,1.0,320.0,221.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,53.0,320.0,280.0,0.0,0.0,0.0,3.0,1.0,Stub,0.9907973444934404
232,3637454,64159944,64196365,1.0,452.0,308.0,1.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,70.0,452.0,388.0,0.0,0.0,0.0,1.0,7.0,Stub,0.2542992682292195
233,9202961,226957715,240039863,1.0,3954.0,2529.0,1.0,0.0,1.0,0.0,0.0,3954.0,0.0,0.0,6.0,586.0,3954.0,3660.0,3.0,4.0,0.0,5.0,11.0,Start,3.785042224504449
234,3978892,671915664,670302101,0.0,1608.0,836.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,1557.0,691.0,2.0,1.0,2.0,5.0,11.0,Stub,0.2059845649973253
235,25144498,326928726,326247698,0.0,2817.0,1957.0,0.0,0.0,0.0,0.0,0.0,2807.0,0.0,0.0,5.0,459.0,2817.0,2780.0,0.0,0.0,0.0,1.0,0.0,Start,0.2287585946486054
236,17050737,655614322,672275550,1.0,2045.0,1317.0,1.0,0.0,0.0,0.0,1.0,2041.0,0.0,0.0,1.0,316.0,2045.0,470.0,0.0,3.0,0.0,30.0,10.0,Stub,0.1907040062639612
237,44369220,633426437,633398534,0.0,1111.0,674.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,129.0,1111.0,640.0,1.0,1.0,1.0,2.0,9.0,Stub,0.192559125755496
238,30136585,409678602,409476510,0.0,14402.0,9059.0,2.0,8.0,0.0,0.0,0.0,1731.0,0.0,0.0,21.0,1921.0,14386.0,11145.0,12.0,7.0,36.0,12.0,41.0,GA,0.5019400263467367
239,16395482,199303606,199303172,0.0,127.0,66.0,0.0,0.0,0.0,1.0,0.0,126.0,0.0,0.0,0.0,17.0,127.0,67.0,0.0,0.0,0.0,0.0,0.0,Stub,0.6306027800105865
240,1379904,49531139,51584281,1.0,7155.0,4989.0,1.0,0.0,1.0,0.0,0.0,7113.0,0.0,0.0,12.0,1082.0,7133.0,6768.0,1.0,5.0,0.0,3.0,37.0,Start,0.4671864398171126
241,32911237,449832010,447367002,0.0,2125.0,1339.0,5.0,0.0,0.0,0.0,1.0,1110.0,0.0,0.0,4.0,268.0,2125.0,1438.0,1.0,5.0,1.0,2.0,14.0,Stub,0.4529497064760417
242,27039878,357288931,357289392,1.0,148.0,93.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,20.0,148.0,54.0,0.0,0.0,0.0,3.0,0.0,Stub,0.7952628460429841
