,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1354,34748445,488354845,485588973,0.0,11489.0,6495.0,3.0,1.0,0.0,0.0,1.0,1490.0,0.0,0.0,11.0,1405.0,11489.0,8149.0,17.0,5.0,44.0,22.0,74.0,B,0.3724782186098912
1355,39685462,781771360,781441893,0.0,2187.0,1233.0,7.0,0.0,0.0,0.0,1.0,965.0,0.0,0.0,0.0,240.0,2181.0,1058.0,0.0,4.0,1.0,8.0,39.0,Stub,0.420313541874901
1356,35823856,494920917,497476444,1.0,4170.0,2558.0,0.0,0.0,0.0,0.0,1.0,4164.0,0.0,0.0,1.0,541.0,4164.0,3180.0,4.0,4.0,0.0,5.0,39.0,Start,0.4269828383206134
1357,44265389,753123848,833512307,1.0,11272.0,5315.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1102.0,10855.0,3819.0,31.0,4.0,30.0,37.0,36.0,C,0.1682327555395509
1358,41910537,595374219,594996590,0.0,2578.0,1248.0,1.0,0.0,0.0,0.0,1.0,774.0,0.0,0.0,0.0,242.0,2568.0,650.0,5.0,2.0,4.0,6.0,15.0,Stub,0.2297176592691648
1359,37677773,573796783,573823583,1.0,5528.0,2904.0,4.0,0.0,0.0,0.0,0.0,2305.0,0.0,0.0,6.0,636.0,5526.0,4390.0,11.0,6.0,10.0,6.0,35.0,C,0.205711132471741
1360,292269,926059410,940921457,1.0,61511.0,34161.0,11.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7277.0,61414.0,33729.0,88.0,10.0,128.0,102.0,330.0,FA,15.902638958657844
1361,30316677,665366486,533335961,0.0,9345.0,5050.0,8.0,8.0,0.0,0.0,0.0,9331.0,0.0,0.0,11.0,996.0,9337.0,5930.0,19.0,7.0,9.0,15.0,29.0,C,0.910361739400706
1362,30356354,809535066,679886767,0.0,3450.0,1850.0,11.0,0.0,0.0,0.0,1.0,2361.0,0.0,0.0,1.0,398.0,3446.0,1907.0,2.0,3.0,2.0,7.0,45.0,Start,0.595894447335765
1363,18037726,527157468,518439041,0.0,5316.0,3258.0,1.0,0.0,0.0,0.0,1.0,4594.0,0.0,0.0,8.0,710.0,5310.0,2837.0,1.0,2.0,1.0,9.0,31.0,Start,0.4467829752550956
1364,341975,515726530,515471465,0.0,26812.0,14613.0,5.0,20.0,0.0,3.0,3.0,5302.0,0.0,0.0,38.0,3220.0,26233.0,15778.0,34.0,12.0,20.0,55.0,178.0,C,30.576342985036625
1365,31168192,649435754,829725490,1.0,21609.0,13946.0,4.0,19.0,0.0,0.0,0.0,10005.0,0.0,0.0,9.0,2845.0,20927.0,14133.0,2.0,7.0,30.0,27.0,122.0,C,0.910863063416388
1366,43340247,712113026,656705047,0.0,9124.0,4482.0,14.0,14.0,0.0,0.0,3.0,1403.0,0.0,0.0,3.0,1016.0,8992.0,3233.0,14.0,6.0,15.0,35.0,75.0,Start,0.4698378454866775
1367,613336,836493184,815703257,0.0,24747.0,12020.0,11.0,49.0,0.0,0.0,1.0,318.0,0.0,0.0,21.0,2506.0,24601.0,6442.0,54.0,8.0,50.0,91.0,120.0,C,1.054413686950248
1368,12781319,976779586,704995577,0.0,3427.0,2129.0,11.0,2.0,0.0,0.0,1.0,2516.0,0.0,0.0,3.0,492.0,3385.0,2223.0,0.0,5.0,2.0,11.0,29.0,Start,0.8029384567374784
1369,33343924,455625150,463559163,1.0,1216.0,570.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0,1200.0,408.0,4.0,2.0,4.0,6.0,5.0,Stub,0.3742961769718882
1370,43915646,626866050,651747722,1.0,4103.0,2174.0,3.0,5.0,0.0,0.0,0.0,4071.0,0.0,0.0,5.0,492.0,4071.0,2694.0,5.0,4.0,15.0,9.0,16.0,Start,0.5890022207595846
1371,3518488,524858807,524857493,0.0,1144.0,686.0,3.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,1.0,140.0,1114.0,664.0,0.0,1.0,0.0,6.0,15.0,Stub,0.1750842946039065
1372,44451410,644733323,663409249,1.0,6939.0,4173.0,2.0,1.0,0.0,0.0,1.0,6931.0,0.0,0.0,0.0,795.0,6933.0,1779.0,1.0,4.0,1.0,10.0,36.0,Start,0.6852060255104075
1373,24354374,746990123,754319283,1.0,8104.0,4757.0,4.0,4.0,0.0,0.0,1.0,1343.0,0.0,0.0,4.0,990.0,8088.0,5386.0,6.0,5.0,5.0,17.0,52.0,C,0.2593556044442217
1374,6437062,788913626,825529986,1.0,3897.0,2146.0,5.0,5.0,0.0,5.0,1.0,1345.0,0.0,0.0,2.0,481.0,3893.0,1602.0,5.0,7.0,8.0,16.0,28.0,Start,0.7618080805082768
1375,49101611,957869296,699916163,0.0,15562.0,8418.0,3.0,1.0,0.0,0.0,1.0,15335.0,0.0,0.0,3.0,1751.0,15350.0,5088.0,1.0,9.0,0.0,12.0,209.0,Start,0.8782853828596802
1376,25162818,772860637,772881243,1.0,15951.0,7293.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1515.0,15920.0,9538.0,47.0,3.0,55.0,18.0,57.0,C,0.3182762740752501
1377,20918898,522699077,508715847,0.0,936.0,495.0,3.0,0.0,1.0,0.0,0.0,936.0,0.0,0.0,1.0,98.0,936.0,356.0,1.0,2.0,1.0,8.0,6.0,Stub,0.2793532420609025
1378,40150044,654877368,661792329,1.0,15268.0,7290.0,18.0,14.0,0.0,0.0,2.0,1476.0,0.0,0.0,18.0,1614.0,15206.0,6265.0,20.0,7.0,19.0,37.0,92.0,C,0.1671590325792734
1379,8264250,586608417,638495222,1.0,6091.0,2727.0,2.0,1.0,0.0,0.0,1.0,393.0,0.0,0.0,6.0,572.0,6087.0,3929.0,25.0,4.0,13.0,15.0,44.0,C,2.8690915127361345
1380,39139205,551617089,551688566,1.0,3401.0,1676.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,358.0,3397.0,1232.0,6.0,3.0,4.0,16.0,31.0,Start,0.2477349318539379
1381,35548487,552294442,974454807,1.0,26039.0,12769.0,16.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,2746.0,25966.0,13384.0,44.0,8.0,76.0,36.0,175.0,GA,0.8992118200595902
1382,42967597,668504699,616585504,0.0,10964.0,6357.0,5.0,0.0,0.0,0.0,0.0,10888.0,0.0,0.0,22.0,1400.0,10894.0,7639.0,9.0,4.0,28.0,4.0,81.0,B,0.5337946766383714
1383,25601614,349802752,349085402,0.0,709.0,313.0,1.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,61.0,709.0,348.0,4.0,1.0,0.0,4.0,9.0,Stub,0.4748274831987314
1384,43859765,629582250,629396824,0.0,5218.0,3368.0,14.0,0.0,0.0,0.0,1.0,5199.0,0.0,0.0,2.0,721.0,5217.0,3733.0,3.0,5.0,0.0,12.0,60.0,Start,0.9015264479628478
1385,24350718,501626347,651211963,1.0,3114.0,1970.0,4.0,0.0,0.0,0.0,1.0,1739.0,0.0,0.0,2.0,390.0,3093.0,1570.0,2.0,2.0,2.0,5.0,38.0,Start,0.6011168405125695
1386,7953115,921065937,859960444,0.0,3544.0,1945.0,4.0,2.0,0.0,0.0,0.0,634.0,0.0,0.0,2.0,412.0,3544.0,2167.0,7.0,7.0,4.0,9.0,33.0,Start,0.3792047634491938
1387,12712463,947572271,728407971,0.0,5460.0,3225.0,13.0,0.0,1.0,0.0,1.0,1166.0,0.0,0.0,2.0,676.0,5445.0,3740.0,4.0,4.0,9.0,14.0,46.0,Start,0.1746600239154065
1388,20760810,752770489,696268239,0.0,77.0,51.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,12.0,75.0,70.0,0.0,0.0,0.0,0.0,1.0,Stub,0.3334406113095517
1389,38243393,805508541,533362261,0.0,1706.0,744.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153.0,1695.0,612.0,7.0,2.0,3.0,6.0,9.0,Stub,0.187722815471402
1390,20371747,752017212,698621340,0.0,75.0,49.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,12.0,73.0,68.0,0.0,0.0,0.0,0.0,1.0,Stub,0.4092225097375025
1391,5943198,477726522,768089763,1.0,48221.0,29641.0,3.0,24.0,1.0,0.0,1.0,9233.0,0.0,0.0,53.0,6475.0,48211.0,28873.0,25.0,6.0,105.0,45.0,451.0,B,0.4898966661255728
1392,38304513,612137859,539587255,0.0,700.0,387.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,700.0,491.0,2.0,2.0,1.0,3.0,9.0,Stub,1.342217554699226
1393,226789,703646306,551729649,0.0,12268.0,7473.0,7.0,10.0,0.0,0.0,0.0,984.0,0.0,0.0,11.0,1674.0,12217.0,8587.0,15.0,6.0,16.0,19.0,84.0,C,21.49247032343932
1394,35748740,729844447,703339224,0.0,8139.0,4479.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,935.0,8123.0,4153.0,10.0,5.0,13.0,15.0,63.0,C,3.686944557699823
1395,1556233,570248250,977378171,1.0,12278.0,7453.0,4.0,14.0,0.0,0.0,1.0,712.0,0.0,0.0,25.0,1560.0,12263.0,6444.0,13.0,6.0,20.0,28.0,49.0,GA,1.389649582548182
1396,49268194,702488093,702540815,1.0,6043.0,3024.0,9.0,8.0,0.0,0.0,1.0,750.0,0.0,0.0,4.0,621.0,6018.0,2539.0,8.0,4.0,9.0,18.0,44.0,Start,0.2474966543488292
1397,7976298,607043608,600826170,0.0,7391.0,3718.0,3.0,0.0,0.0,0.0,1.0,598.0,0.0,0.0,7.0,815.0,7391.0,5336.0,20.0,6.0,17.0,8.0,25.0,C,0.2576859726569448
1398,28345193,509682994,518677052,1.0,3502.0,2091.0,2.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,2.0,441.0,3496.0,2875.0,3.0,4.0,2.0,7.0,8.0,Start,2.434131818998594
1399,35488549,488716033,488715586,0.0,8840.0,4489.0,0.0,4.0,0.0,0.0,1.0,1920.0,0.0,0.0,23.0,979.0,8828.0,4136.0,11.0,5.0,22.0,53.0,31.0,C,0.2271964049986174
1400,20922860,743170372,728101362,0.0,77.0,51.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,12.0,75.0,70.0,0.0,0.0,0.0,0.0,1.0,Stub,0.3610430408749719
1401,40149383,758360836,886590279,1.0,5329.0,2723.0,5.0,11.0,0.0,0.0,1.0,290.0,0.0,0.0,3.0,585.0,5312.0,2934.0,11.0,4.0,11.0,17.0,23.0,Start,0.1604370513463368
1402,30031019,853867295,881661039,1.0,18966.0,9901.0,11.0,27.0,6.0,0.0,1.0,1230.0,0.0,0.0,31.0,2166.0,18950.0,9283.0,31.0,6.0,33.0,46.0,117.0,C,0.4227986240244813
1403,43044046,615916929,614609360,0.0,8150.0,3213.0,3.0,0.0,0.0,0.0,1.0,6193.0,0.0,0.0,3.0,624.0,8109.0,3357.0,35.0,4.0,4.0,10.0,23.0,C,0.1534711814278273
1404,44028816,735677929,649525727,0.0,7743.0,3750.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,800.0,7741.0,3138.0,12.0,4.0,12.0,19.0,74.0,Start,0.3114510951585167
1405,23837018,669924514,669924054,0.0,2150.0,1260.0,1.0,0.0,0.0,0.0,0.0,996.0,0.0,0.0,3.0,282.0,2149.0,1843.0,5.0,3.0,2.0,3.0,12.0,Start,1.5369665572883713
1406,10450395,806822183,885930674,1.0,22259.0,14583.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,3291.0,21567.0,19949.0,0.0,8.0,11.0,15.0,87.0,C,1.569232429256528
1407,47130830,673135651,677366752,1.0,22393.0,11993.0,6.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,2501.0,22371.0,10932.0,27.0,7.0,26.0,40.0,124.0,C,0.2021150973150734
1408,18620895,483240507,695949276,1.0,3233.0,1694.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,328.0,3233.0,2139.0,7.0,6.0,6.0,10.0,23.0,Start,0.5021854929234745
1409,24586518,847750969,865524746,1.0,15269.0,8659.0,2.0,18.0,0.0,0.0,1.0,4376.0,0.0,0.0,6.0,1774.0,15136.0,6772.0,20.0,9.0,22.0,28.0,86.0,GA,1.7970193154789578
1410,33513131,457277601,506446630,1.0,3514.0,2078.0,2.0,0.0,0.0,0.0,0.0,3253.0,0.0,0.0,9.0,444.0,3514.0,2562.0,4.0,5.0,1.0,7.0,16.0,Start,0.2406573498148914
1411,199438,355898720,356152657,1.0,4915.0,3020.0,8.0,1.0,0.0,0.0,1.0,3945.0,0.0,0.0,8.0,670.0,4912.0,3121.0,1.0,2.0,1.0,10.0,63.0,Start,1.4577029147524194
1412,17972463,436806812,441933333,1.0,5974.0,3271.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,678.0,5944.0,3329.0,11.0,4.0,9.0,8.0,42.0,Start,1.7343716450456808
1413,42367326,602237037,646059140,1.0,2678.0,1229.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,3.0,282.0,2676.0,2284.0,9.0,4.0,10.0,7.0,12.0,Start,0.4697256694168406
1414,39725517,560738331,806724594,1.0,1165.0,633.0,0.0,0.0,0.0,0.0,1.0,1163.0,0.0,0.0,0.0,115.0,1165.0,306.0,1.0,1.0,0.0,7.0,3.0,Stub,0.2612973466089504
1415,24918933,594204426,805775546,1.0,9786.0,5041.0,5.0,0.0,0.0,0.0,1.0,6952.0,0.0,0.0,5.0,1057.0,9778.0,5867.0,5.0,6.0,7.0,10.0,94.0,C,0.2172717278869191
1416,49082473,747131348,746115735,0.0,11427.0,6975.0,3.0,5.0,1.0,0.0,1.0,8094.0,0.0,0.0,7.0,1522.0,11419.0,7688.0,10.0,9.0,9.0,13.0,78.0,C,0.2439691444352004
1417,25823996,521555459,479906231,0.0,3954.0,1878.0,2.0,2.0,0.0,0.0,1.0,274.0,0.0,0.0,0.0,412.0,3954.0,2186.0,14.0,4.0,11.0,6.0,21.0,Start,5.023409699071836
1418,43355202,827759462,827741984,0.0,7556.0,3430.0,3.0,15.0,0.0,0.0,1.0,4602.0,0.0,0.0,1.0,642.0,7556.0,2187.0,18.0,5.0,17.0,25.0,38.0,Start,0.2808686767882431
1419,41879308,594559634,594486973,0.0,83.0,63.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,10.0,83.0,45.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2008662554137756
1420,42443980,905151494,607485166,0.0,4280.0,2007.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,395.0,4236.0,1618.0,9.0,5.0,6.0,16.0,26.0,Start,1.130438196515558
1421,1595201,873040362,767109268,0.0,4520.0,2352.0,3.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,505.0,4514.0,1717.0,7.0,2.0,5.0,19.0,27.0,Start,0.3994025464443232
1422,41181572,851324685,747647676,0.0,231.0,152.0,3.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,31.0,231.0,147.0,0.0,0.0,0.0,3.0,4.0,Stub,0.5303994754353127
1423,34935136,482405748,479644871,0.0,1780.0,1008.0,3.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.0,2.0,211.0,1780.0,1102.0,4.0,2.0,0.0,5.0,14.0,Stub,0.1785858792040186
1424,18629258,546378001,501028614,0.0,3510.0,1704.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,360.0,3510.0,2045.0,6.0,3.0,8.0,5.0,23.0,Start,2.5528251453262283
1425,29888085,836538040,445187776,0.0,8482.0,4292.0,9.0,11.0,0.0,0.0,1.0,750.0,0.0,0.0,2.0,962.0,8482.0,3602.0,14.0,6.0,24.0,20.0,61.0,C,0.2569849894426695
1426,42970041,641927372,616591108,0.0,3050.0,1396.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,313.0,3044.0,2316.0,9.0,1.0,9.0,7.0,23.0,Start,0.2338103892261128
1427,1036866,596709679,518947262,0.0,22155.0,11568.0,6.0,45.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,2512.0,22085.0,9747.0,48.0,7.0,49.0,57.0,36.0,C,3.7272184114304734
1428,33173546,521738837,520432513,0.0,2757.0,1224.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,246.0,2755.0,807.0,9.0,3.0,7.0,11.0,8.0,Stub,0.1553181209078233
1429,19958402,698306707,727786022,1.0,8555.0,5145.0,9.0,8.0,0.0,0.0,1.0,4604.0,0.0,0.0,0.0,1033.0,8492.0,3361.0,3.0,5.0,14.0,30.0,63.0,C,2.3270047100456375
1430,1152328,335716049,578502952,1.0,17309.0,10423.0,10.0,14.0,2.0,0.0,1.0,6036.0,0.0,1.0,24.0,2336.0,17279.0,10908.0,12.0,7.0,21.0,24.0,88.0,C,1.132193174395278
1431,30980942,631884187,631891534,1.0,7185.0,4196.0,5.0,0.0,0.0,0.0,1.0,1209.0,0.0,0.0,8.0,916.0,7143.0,5596.0,5.0,6.0,3.0,10.0,25.0,C,0.2323808873050982
1432,5943198,779140043,809640821,1.0,42054.0,25586.0,3.0,24.0,1.0,0.0,1.0,15821.0,0.0,0.0,67.0,5506.0,42044.0,22691.0,25.0,6.0,87.0,55.0,398.0,B,0.4898966661255728
1433,35216770,790679310,793374533,1.0,3998.0,1894.0,6.0,6.0,0.0,0.0,1.0,3857.0,0.0,0.0,3.0,406.0,3857.0,1319.0,7.0,6.0,17.0,19.0,18.0,Start,0.2211978451270611
1434,35287880,497740416,486139567,0.0,1513.0,920.0,2.0,0.0,0.0,0.0,1.0,600.0,0.0,0.0,0.0,168.0,1484.0,271.0,1.0,1.0,1.0,6.0,7.0,Stub,0.5704939961853188
1435,28725587,666302336,900351966,1.0,5372.0,2842.0,3.0,3.0,0.0,0.0,1.0,1375.0,0.0,0.0,12.0,594.0,5372.0,2679.0,4.0,4.0,3.0,11.0,4.0,Start,0.2051136330412771
1436,42014403,604420475,604430730,1.0,17011.0,11473.0,4.0,3.0,0.0,0.0,1.0,10382.0,0.0,0.0,53.0,2675.0,17007.0,13778.0,3.0,5.0,20.0,26.0,34.0,C,0.1942044661908797
1437,8264250,638495222,586608417,0.0,8557.0,3508.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,741.0,8513.0,6690.0,37.0,6.0,33.0,9.0,45.0,C,2.8690915127361345
1438,10152786,510259913,857140795,1.0,5197.0,2998.0,6.0,2.0,0.0,0.0,1.0,3490.0,0.0,0.0,8.0,655.0,5188.0,2468.0,3.0,4.0,8.0,11.0,60.0,Start,0.940963293930269
1439,48621661,790153606,877407502,1.0,1567.0,891.0,6.0,2.0,0.0,0.0,0.0,382.0,0.0,0.0,1.0,176.0,1567.0,870.0,2.0,3.0,2.0,11.0,13.0,Stub,0.232012384969798
1440,39794756,561961032,561879733,0.0,13526.0,7960.0,1.0,7.0,0.0,0.0,0.0,5650.0,0.0,0.0,14.0,1735.0,13499.0,11527.0,18.0,4.0,18.0,8.0,50.0,B,6.712175865492999
1441,4091300,939530409,621876441,0.0,45957.0,23419.0,15.0,71.0,4.0,0.0,1.0,1031.0,0.0,0.0,24.0,5090.0,45874.0,18923.0,91.0,6.0,126.0,127.0,181.0,B,1.4347865011856782
1442,389975,830142510,628639028,0.0,28739.0,15694.0,45.0,30.0,3.0,0.0,1.0,7148.0,0.0,0.0,23.0,3449.0,28704.0,16243.0,38.0,11.0,33.0,52.0,262.0,C,3.732947385375304
1443,43120380,762499853,614041291,0.0,13253.0,6369.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1355.0,13240.0,4665.0,40.0,8.0,38.0,38.0,29.0,C,0.232151015899038
1444,7976298,600826170,607043608,1.0,7666.0,3673.0,3.0,0.0,0.0,0.0,1.0,598.0,0.0,0.0,7.0,806.0,7666.0,5633.0,24.0,6.0,21.0,6.0,25.0,C,0.2576859726569448
1445,20937332,622531195,594644835,0.0,11358.0,6202.0,13.0,18.0,0.0,0.0,1.0,2128.0,0.0,0.0,15.0,1351.0,11358.0,5772.0,19.0,6.0,26.0,30.0,83.0,GA,1.103826823919409
1446,904884,762580690,652060785,0.0,71606.0,21291.0,5.0,77.0,7.0,0.0,0.0,853.0,0.0,0.0,11.0,4381.0,71593.0,26766.0,199.0,7.0,246.0,395.0,422.0,B,4.330734565092618
1447,29309405,518977395,518980511,1.0,9178.0,5073.0,5.0,6.0,0.0,0.0,0.0,4644.0,0.0,0.0,6.0,1138.0,9178.0,5962.0,16.0,7.0,8.0,19.0,70.0,C,0.1794110596797442
1448,18938991,708915424,728401462,1.0,9405.0,5496.0,12.0,6.0,0.0,0.0,1.0,9353.0,0.0,0.0,3.0,1163.0,9355.0,4479.0,3.0,6.0,22.0,31.0,103.0,C,0.3760841141415278
1449,2258101,871986349,841727232,0.0,17412.0,8751.0,18.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1817.0,17394.0,6985.0,37.0,6.0,45.0,59.0,90.0,C,0.3092865287333855
1450,38266736,534328567,535140004,1.0,7854.0,4768.0,8.0,5.0,0.0,0.0,3.0,7804.0,0.0,0.0,28.0,1138.0,7825.0,5362.0,10.0,3.0,7.0,19.0,26.0,C,0.1853451499602936
1451,39626885,774958741,559147521,0.0,5299.0,2733.0,4.0,2.0,0.0,0.0,1.0,765.0,0.0,0.0,1.0,550.0,5181.0,3050.0,4.0,3.0,2.0,12.0,69.0,Start,0.2953140792246252
1452,43605854,626091013,628694621,1.0,3471.0,1960.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,435.0,3471.0,1988.0,6.0,4.0,5.0,7.0,13.0,Start,0.4229901203936133
1453,28461255,703634386,703634440,1.0,1781.0,929.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,167.0,1781.0,495.0,2.0,2.0,2.0,12.0,12.0,Stub,1.104201265198772
1454,3911729,581023953,570212763,0.0,13920.0,7782.0,6.0,1.0,0.0,0.0,1.0,13900.0,0.0,0.0,6.0,1535.0,13902.0,8796.0,7.0,4.0,1.0,15.0,266.0,Start,1.928466197461014
1455,24159028,469331658,407363271,0.0,28809.0,15566.0,2.0,0.0,0.0,0.0,0.0,28725.0,0.0,0.0,27.0,3271.0,28727.0,12480.0,1.0,3.0,0.0,8.0,959.0,B,0.3573675339653497
1456,33397485,455368648,455538759,1.0,952.0,505.0,1.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,98.0,951.0,722.0,3.0,4.0,0.0,2.0,10.0,Stub,0.2881239808898006
1457,653697,796141207,796133861,0.0,13821.0,7902.0,7.0,2.0,0.0,0.0,1.0,0.0,38.0,0.0,4.0,1802.0,13816.0,10429.0,7.0,7.0,7.0,51.0,125.0,GA,1.7724593474901118
1458,37844939,526963056,526678678,0.0,1816.0,948.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,1816.0,1305.0,6.0,2.0,5.0,2.0,9.0,Stub,0.2510053696785421
1459,41271012,650144784,650037563,0.0,5012.0,2245.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,469.0,5012.0,1362.0,13.0,2.0,15.0,14.0,20.0,Start,4.058568607090708
1460,1825690,350218057,352511862,1.0,8508.0,5279.0,5.0,0.0,0.0,0.0,1.0,2562.0,0.0,0.0,17.0,1094.0,8438.0,7015.0,2.0,6.0,8.0,5.0,62.0,C,2.2149240271805546
1461,43726362,623985322,769682748,1.0,3735.0,2004.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,417.0,3733.0,3192.0,10.0,5.0,10.0,3.0,15.0,Start,0.2114748602380827
1462,37744014,767084281,524872670,0.0,3083.0,1635.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,317.0,3017.0,1291.0,5.0,2.0,5.0,10.0,24.0,Stub,0.1697259543741921
1463,38139887,546615496,531794011,0.0,3314.0,1753.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,366.0,3314.0,1809.0,6.0,1.0,6.0,6.0,12.0,Start,0.1650031303204944
1464,28308381,463528851,462035634,0.0,3318.0,2126.0,3.0,0.0,0.0,0.0,1.0,3312.0,0.0,0.0,4.0,454.0,3318.0,2221.0,2.0,2.0,0.0,4.0,14.0,Start,0.9778570825224652
1465,2046191,720390035,745817036,1.0,16075.0,9243.0,15.0,5.0,0.0,0.0,4.0,9061.0,0.0,0.0,24.0,1996.0,15829.0,8587.0,13.0,6.0,18.0,45.0,72.0,C,1.770199857880702
1466,6898178,912764140,788699057,0.0,11560.0,4967.0,12.0,11.0,2.0,0.0,1.0,174.0,0.0,0.0,51.0,969.0,11558.0,6548.0,41.0,5.0,49.0,22.0,36.0,C,0.9863114676845914
1467,19672828,424786964,424786849,0.0,31258.0,18326.0,29.0,12.0,2.0,0.0,1.0,1192.0,0.0,0.0,76.0,4143.0,31080.0,19498.0,14.0,14.0,24.0,73.0,328.0,C,26.08930881982829
1468,25533410,533682180,531864863,0.0,4859.0,3002.0,1.0,0.0,0.0,0.0,1.0,4202.0,0.0,0.0,6.0,625.0,4803.0,3724.0,4.0,10.0,2.0,9.0,11.0,Start,0.8457738530194678
1469,20692498,753278201,699215465,0.0,75.0,49.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,12.0,73.0,68.0,0.0,0.0,0.0,0.0,1.0,Stub,0.5629975537484863
1470,41807280,593404750,780445050,1.0,4208.0,2670.0,0.0,2.0,0.0,0.0,1.0,2314.0,0.0,0.0,3.0,572.0,4208.0,2686.0,1.0,4.0,4.0,6.0,11.0,Start,0.2409137542452914
1471,7199040,493061409,704456518,1.0,17857.0,10237.0,4.0,25.0,1.0,0.0,1.0,5977.0,0.0,0.0,27.0,2165.0,17856.0,10852.0,25.0,5.0,41.0,35.0,121.0,B,2.46412079819193
1472,46991438,674875441,671926766,0.0,6558.0,3432.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,781.0,6553.0,3096.0,14.0,4.0,19.0,12.0,26.0,C,0.5754047453128103
1473,33691091,478861985,490351092,1.0,1670.0,637.0,2.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,121.0,1668.0,838.0,1.0,3.0,0.0,2.0,16.0,Stub,1.8533428795198008
1474,36939524,942678375,883674539,0.0,25451.0,13465.0,21.0,33.0,2.0,0.0,1.0,3568.0,0.0,0.0,9.0,2904.0,25405.0,9679.0,43.0,9.0,41.0,91.0,142.0,C,5.117910372519344
1475,31259055,640135644,638763083,0.0,12916.0,8404.0,8.0,5.0,0.0,0.0,1.0,9434.0,0.0,0.0,19.0,1878.0,12911.0,10045.0,7.0,7.0,5.0,11.0,45.0,C,1.0630023890136568
1476,38072338,639771789,702310868,1.0,13296.0,6334.0,7.0,15.0,0.0,0.0,2.0,1429.0,0.0,0.0,35.0,1356.0,13168.0,5136.0,24.0,9.0,19.0,46.0,64.0,C,0.9066917253533252
1477,241617,723470045,889906343,1.0,17564.0,11129.0,3.0,2.0,0.0,0.0,0.0,377.0,0.0,0.0,34.0,2455.0,17558.0,13352.0,8.0,8.0,26.0,21.0,128.0,B,11.183350822425044
